sub,eyes,measure,roi,cond,compare,band,value
sub026,open,absolute,Brodmann area 17,slow,rt,alpha,3.82077816591024e-06
sub026,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.32504211874778e-06
sub026,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.9547773805139e-06
sub026,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.15517288207048e-06
sub026,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.9547773805139e-06
sub026,open,absolute,Brodmann area 18,fast,rt,alpha,2.44818141808011e-06
sub026,open,absolute,Brodmann area 18,slow,rt,alpha,2.29151589639065e-06
sub026,open,absolute,Brodmann area 19,correct,accuracy,alpha,8.13075712611751e-07
sub026,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,9.42869785310525e-07
sub026,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.69219121942985e-07
sub026,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,9.42869785310525e-07
sub026,open,absolute,Brodmann area 19,fast,rt,alpha,8.1772176035596e-07
sub026,open,absolute,Brodmann area 19,slow,rt,alpha,8.35086380835971e-07
sub026,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0747981941548836
sub026,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0555025629343229
sub026,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0521184886796035
sub026,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0555025629343229
sub026,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0391608885892307
sub026,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0811645098904974
sub026,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.233487160753518
sub026,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.16366333248211
sub026,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0319553715762032
sub026,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.16366333248211
sub026,closed,visual power,Brodmann area 18,fast,rt,alpha,0.199973599974747
sub026,closed,visual power,Brodmann area 18,slow,rt,alpha,0.289159359028261
sub026,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.249087358417813
sub026,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0842604726838466
sub026,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.117623916898712
sub026,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0842604726838466
sub026,closed,visual power,Brodmann area 19,fast,rt,alpha,0.199044028113757
sub026,closed,visual power,Brodmann area 19,slow,rt,alpha,0.324339083552053
sub026,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00786267383704461
sub026,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.12863081330936
sub026,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0953720048742823
sub026,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.12863081330936
sub026,closed,somato lateralisation index,max,fast,rt,alpha,0.136651198032873
sub026,closed,somato lateralisation index,max,slow,rt,alpha,-0.138241730059654
sub026,closed,absolute,Brodmann area 17,correct,accuracy,alpha,7.21512163019678e-06
sub026,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.18589775445691e-06
sub026,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,6.4061550063639e-06
sub026,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.18589775445691e-06
sub026,closed,absolute,Brodmann area 17,fast,rt,alpha,7.07625614087582e-06
sub026,closed,absolute,Brodmann area 17,slow,rt,alpha,7.25359013911487e-06
sub026,closed,absolute,Brodmann area 18,correct,accuracy,alpha,3.96661493370055e-06
sub026,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.41867792125576e-06
sub026,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.39076219236952e-06
sub026,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.41867792125576e-06
sub026,closed,absolute,Brodmann area 18,fast,rt,alpha,4.03324841167142e-06
sub026,closed,absolute,Brodmann area 18,slow,rt,alpha,3.96368204661527e-06
sub026,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.26291557132616e-06
sub026,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.82637993933828e-07
sub026,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.2210021263272e-06
sub026,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.82637993933828e-07
sub026,closed,absolute,Brodmann area 19,fast,rt,alpha,1.2923519304604e-06
sub026,closed,absolute,Brodmann area 19,slow,rt,alpha,1.25409957715475e-06
sub027,open,visual power,Brodmann area 17,correct,accuracy,alpha,1.14515322527342
sub027,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.591881111269343
sub027,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,1.11994505885536
sub027,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.591881111269343
sub027,open,visual power,Brodmann area 17,fast,rt,alpha,1.25728651950833
sub027,open,visual power,Brodmann area 17,slow,rt,alpha,1.02706143912496
sub027,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.13158697243944
sub027,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.79703719021128
sub027,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,1.01559810302288
sub027,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.79703719021128
sub027,open,visual power,Brodmann area 18,fast,rt,alpha,1.12641863136592
sub027,open,visual power,Brodmann area 18,slow,rt,alpha,1.14787209944673
sub027,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.641996420109727
sub027,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.584584531036577
sub027,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.553091946194869
sub027,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.584584531036577
sub027,open,visual power,Brodmann area 19,fast,rt,alpha,0.574683568373582
sub027,open,visual power,Brodmann area 19,slow,rt,alpha,0.734408882983768
sub027,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0735810363470157
sub027,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.066576531661639
sub027,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.260910265995282
sub027,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.066576531661639
sub027,open,somato lateralisation index,max,fast,rt,alpha,-0.104093791358163
sub027,open,somato lateralisation index,max,slow,rt,alpha,-0.106616046279666
sub027,open,absolute,Brodmann area 17,correct,accuracy,alpha,7.86671568230056e-06
sub027,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.39524061105399e-06
sub027,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.98888286252109e-06
sub027,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.39524061105399e-06
sub027,open,absolute,Brodmann area 17,fast,rt,alpha,8.22190622531582e-06
sub027,open,absolute,Brodmann area 17,slow,rt,alpha,7.62966905204778e-06
sub027,open,absolute,Brodmann area 18,correct,accuracy,alpha,6.54244051370015e-06
sub027,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.86214920898406e-06
sub027,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,7.15892841266791e-06
sub027,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.86214920898406e-06
sub027,open,absolute,Brodmann area 18,fast,rt,alpha,6.71472546849658e-06
sub027,open,absolute,Brodmann area 18,slow,rt,alpha,6.43553478956747e-06
sub027,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.21676350316947e-06
sub027,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.24126786214574e-06
sub027,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.29838909164236e-06
sub027,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.24126786214574e-06
sub027,open,absolute,Brodmann area 19,fast,rt,alpha,1.29108516610017e-06
sub027,open,absolute,Brodmann area 19,slow,rt,alpha,1.16271857834114e-06
sub027,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0770997529428814
sub027,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0564716328128366
sub027,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0931851310764006
sub027,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0564716328128366
sub027,closed,visual power,Brodmann area 17,fast,rt,alpha,0.166368730790965
sub027,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0117138642281245
sub027,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0653373571396857
sub027,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.11120323809894
sub027,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0840393714208683
sub027,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.11120323809894
sub027,closed,visual power,Brodmann area 18,fast,rt,alpha,0.101077434308622
sub027,closed,visual power,Brodmann area 18,slow,rt,alpha,0.00934939435821938
sub027,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0469841137493154
sub027,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.202195658631296
sub027,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0753011521136538
sub027,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.202195658631296
sub027,closed,visual power,Brodmann area 19,fast,rt,alpha,0.102703336600738
sub027,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0420303908408567
sub027,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0667296537017949
sub027,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.00841194492293789
sub027,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.02729036622108
sub027,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.00841194492293789
sub027,closed,somato lateralisation index,max,fast,rt,alpha,-0.146006818791897
sub027,closed,somato lateralisation index,max,slow,rt,alpha,-0.0239851198053936
sub027,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.09863477720614e-05
sub027,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.09962826807767e-05
sub027,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.00462880603353e-05
sub027,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.09962826807767e-05
sub027,closed,absolute,Brodmann area 17,fast,rt,alpha,1.1623412472182e-05
sub027,closed,absolute,Brodmann area 17,slow,rt,alpha,1.04641115971466e-05
sub027,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.49412060591879e-06
sub027,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.65280670473641e-06
sub027,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,8.60564366026556e-06
sub027,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.65280670473641e-06
sub027,closed,absolute,Brodmann area 18,fast,rt,alpha,9.90708949115564e-06
sub027,closed,absolute,Brodmann area 18,slow,rt,alpha,9.07523599385653e-06
sub027,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.69797737947112e-06
sub027,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.77387287015854e-06
sub027,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.59564201782196e-06
sub027,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.77387287015854e-06
sub027,closed,absolute,Brodmann area 19,fast,rt,alpha,1.70320823806074e-06
sub027,closed,absolute,Brodmann area 19,slow,rt,alpha,1.68537304935682e-06
sub028,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.00759801555310744
sub028,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.584446137064487
sub028,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.062206703637153
sub028,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.584446137064487
sub028,open,visual power,Brodmann area 17,fast,rt,alpha,-0.140800733364608
sub028,open,visual power,Brodmann area 17,slow,rt,alpha,0.226671603811918
sub028,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.0211660764637163
sub028,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.837043826876834
sub028,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0729730426272672
sub028,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.837043826876834
sub028,open,visual power,Brodmann area 18,fast,rt,alpha,-0.0184655246033887
sub028,open,visual power,Brodmann area 18,slow,rt,alpha,0.0719877093053626
sub028,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0454760758795858
sub028,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.481493146621472
sub028,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0455652354685541
sub028,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.481493146621472
sub028,open,visual power,Brodmann area 19,fast,rt,alpha,-0.108691490088517
sub028,open,visual power,Brodmann area 19,slow,rt,alpha,0.0123931909735934
sub028,open,somato lateralisation index,max,correct,accuracy,alpha,0.280402910418724
sub028,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.226290285172933
sub028,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.40975799362263
sub028,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.226290285172933
sub028,open,somato lateralisation index,max,fast,rt,alpha,0.348682091098254
sub028,open,somato lateralisation index,max,slow,rt,alpha,0.205806897374785
sub028,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.61512972960773e-06
sub028,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.00685715539338e-06
sub028,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.12065424885876e-06
sub028,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.00685715539338e-06
sub028,open,absolute,Brodmann area 17,fast,rt,alpha,2.48254531188449e-06
sub028,open,absolute,Brodmann area 17,slow,rt,alpha,2.76901018498798e-06
sub028,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.91594049721501e-06
sub028,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.7071838895555e-06
sub028,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.04667945823351e-06
sub028,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.7071838895555e-06
sub028,open,absolute,Brodmann area 18,fast,rt,alpha,3.72620847973166e-06
sub028,open,absolute,Brodmann area 18,slow,rt,alpha,4.11316618224622e-06
sub028,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.4207917652099e-06
sub028,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.60656931256337e-06
sub028,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.19866040215941e-06
sub028,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.60656931256337e-06
sub028,open,absolute,Brodmann area 19,fast,rt,alpha,1.34535445943142e-06
sub028,open,absolute,Brodmann area 19,slow,rt,alpha,1.47752830103476e-06
sub028,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.154427621403527
sub028,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.269405553049279
sub028,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0144634125986934
sub028,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.269405553049279
sub028,closed,visual power,Brodmann area 17,fast,rt,alpha,0.206501318515738
sub028,closed,visual power,Brodmann area 17,slow,rt,alpha,0.116375757295129
sub028,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0495351759491441
sub028,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0972754798972448
sub028,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0630187866114571
sub028,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0972754798972448
sub028,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0252720425307377
sub028,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0677589822733662
sub028,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0317858499217492
sub028,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0490995453393702
sub028,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.100744869115771
sub028,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0490995453393702
sub028,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0946124501120713
sub028,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0405747317854245
sub028,closed,somato lateralisation index,max,correct,accuracy,alpha,0.181967524037329
sub028,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.191143171775074
sub028,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.122660203888182
sub028,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.191143171775074
sub028,closed,somato lateralisation index,max,fast,rt,alpha,0.227922987454845
sub028,closed,somato lateralisation index,max,slow,rt,alpha,0.135455112295766
sub028,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.00667567361946e-05
sub028,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.16211705391125e-05
sub028,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.56512849936821e-06
sub028,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.16211705391125e-05
sub028,closed,absolute,Brodmann area 17,fast,rt,alpha,1.07740247755681e-05
