sub,eye,roi,window,compare,cond,value
sub025,open,V3a,stim500pre,accuracy_e,correct_e,1.17792684159905
sub025,open,V3a,stim500pre,accuracy_e,incorrect_e,0.898240078777402
sub025,open,V3a,stim500pre,rt,fast,1.11744099175647
sub025,open,V3a,stim500pre,rt,slow,1.17466613413286
sub025,open,V3b,stim500pre,accuracy,correct,1.31120717625482
sub025,open,V3b,stim500pre,accuracy,incorrect,0.406299920435381
sub025,open,V3b,stim500pre,accuracy_e,correct_e,1.38747249770961
sub025,open,V3b,stim500pre,accuracy_e,incorrect_e,0.406299920435381
sub025,open,V3b,stim500pre,rt,fast,1.26577621656703
sub025,open,V3b,stim500pre,rt,slow,1.36072893368967
sub025,open,V3d,stim500pre,accuracy,correct,0.438486764357892
sub025,open,V3d,stim500pre,accuracy,incorrect,0.492654317416012
sub025,open,V3d,stim500pre,accuracy_e,correct_e,0.358119032805587
sub025,open,V3d,stim500pre,accuracy_e,incorrect_e,0.492654317416012
sub025,open,V3d,stim500pre,rt,fast,0.205514864476134
sub025,open,V3d,stim500pre,rt,slow,0.795709496401753
sub025,open,V3v,stim500pre,accuracy,correct,1.01010109570139
sub025,open,V3v,stim500pre,accuracy,incorrect,0.808118743666554
sub025,open,V3v,stim500pre,accuracy_e,correct_e,0.950368565670037
sub025,open,V3v,stim500pre,accuracy_e,incorrect_e,0.808118743666554
sub025,open,V3v,stim500pre,rt,fast,1.1520976588843
sub025,open,V3v,stim500pre,rt,slow,0.849661428238193
sub025,closed,V1d,stim500pre,accuracy,correct,0.183824895648148
sub025,closed,V1d,stim500pre,accuracy,incorrect,-0.0760992537859559
sub025,closed,V1d,stim500pre,accuracy_e,correct_e,0.216376159458303
sub025,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0760992537859559
sub025,closed,V1d,stim500pre,rt,fast,0.466088276569174
sub025,closed,V1d,stim500pre,rt,slow,-0.0333718315996178
sub025,closed,V1v,stim500pre,accuracy,correct,0.250061257398556
sub025,closed,V1v,stim500pre,accuracy,incorrect,-0.0814189431497916
sub025,closed,V1v,stim500pre,accuracy_e,correct_e,0.241699639100443
sub025,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0814189431497916
sub025,closed,V1v,stim500pre,rt,fast,0.497981710366775
sub025,closed,V1v,stim500pre,rt,slow,0.0423381738825007
sub025,closed,V2d,stim500pre,accuracy,correct,0.173950356552302
sub025,closed,V2d,stim500pre,accuracy,incorrect,-0.0520187572998572
sub025,closed,V2d,stim500pre,accuracy_e,correct_e,0.0592903556045873
sub025,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0520187572998572
sub025,closed,V2d,stim500pre,rt,fast,0.288873219972079
sub025,closed,V2d,stim500pre,rt,slow,0.0767926717278779
sub025,closed,V3a,stim500pre,accuracy,correct,0.237984903356253
sub025,closed,V3a,stim500pre,accuracy,incorrect,-0.020489063972654
sub025,closed,V3a,stim500pre,accuracy_e,correct_e,0.0674000903720087
sub025,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.020489063972654
sub025,closed,V3a,stim500pre,rt,fast,0.152417690884847
sub025,closed,V3a,stim500pre,rt,slow,0.34607358154257
sub025,closed,V3b,stim500pre,accuracy,correct,0.170934732308766
sub025,closed,V3b,stim500pre,accuracy,incorrect,0.114828626430213
sub025,closed,V3b,stim500pre,accuracy_e,correct_e,0.201371236300569
sub025,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.114828626430213
sub025,closed,V3b,stim500pre,rt,fast,-0.100481957435192
sub025,closed,V3b,stim500pre,rt,slow,0.531881684189517
sub025,closed,V3d,stim500pre,accuracy,correct,0.12887830736458
sub025,closed,V3d,stim500pre,accuracy,incorrect,0.00219903946602222
sub025,closed,V3d,stim500pre,accuracy_e,correct_e,0.00730071017973845
sub025,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.00219903946602222
sub025,closed,V3d,stim500pre,rt,fast,0.056861163853241
sub025,closed,V3d,stim500pre,rt,slow,0.207497152781395
sub025,closed,V3v,stim500pre,accuracy,correct,0.137113638748997
sub025,closed,V3v,stim500pre,accuracy,incorrect,0.00353116513871689
sub025,closed,V3v,stim500pre,accuracy_e,correct_e,0.214117496995797
sub025,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.00353116513871689
sub025,closed,V3v,stim500pre,rt,fast,0.204134047118692
sub025,closed,V3v,stim500pre,rt,slow,0.0656210492169574
sub026,open,V1d,stim500pre,accuracy,correct,-0.0394126032686186
sub026,open,V1d,stim500pre,accuracy,incorrect,0.380640212860062
sub026,open,V1d,stim500pre,accuracy_e,correct_e,-0.203860605131889
sub026,open,V1d,stim500pre,accuracy_e,incorrect_e,0.380640212860062
sub026,open,V1d,stim500pre,rt,fast,-0.00180375480627256
sub026,open,V1d,stim500pre,rt,slow,-0.0884197365257178
sub026,open,V1v,stim500pre,accuracy,correct,-0.0350426770721287
sub026,open,V1v,stim500pre,accuracy,incorrect,0.0557314351809119
sub026,open,V1v,stim500pre,accuracy_e,correct_e,-0.113140938198291
sub026,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0557314351809119
sub026,open,V1v,stim500pre,rt,fast,-0.0569633671132689
sub026,open,V1v,stim500pre,rt,slow,-0.0343676785769926
sub026,open,V2d,stim500pre,accuracy,correct,0.067480848314658
sub026,open,V2d,stim500pre,accuracy,incorrect,0.227110991068518
sub026,open,V2d,stim500pre,accuracy_e,correct_e,-0.101097300599127
sub026,open,V2d,stim500pre,accuracy_e,incorrect_e,0.227110991068518
sub026,open,V2d,stim500pre,rt,fast,0.277283312451905
sub026,open,V2d,stim500pre,rt,slow,-0.122189652541189
sub026,open,V3a,stim500pre,accuracy,correct,-0.127313334582221
sub026,open,V3a,stim500pre,accuracy,incorrect,0.125066507622349
sub026,open,V3a,stim500pre,accuracy_e,correct_e,-0.134069500286678
sub026,open,V3a,stim500pre,accuracy_e,incorrect_e,0.125066507622349
sub026,open,V3a,stim500pre,rt,fast,-0.104720385551757
sub026,open,V3a,stim500pre,rt,slow,-0.166757590886842
sub026,open,V3b,stim500pre,accuracy,correct,-0.163743315146912
sub026,open,V3b,stim500pre,accuracy,incorrect,0.116108063777689
sub026,open,V3b,stim500pre,accuracy_e,correct_e,-0.24953154141514
sub026,open,V3b,stim500pre,accuracy_e,incorrect_e,0.116108063777689
sub026,open,V3b,stim500pre,rt,fast,-0.222190983212891
sub026,open,V3b,stim500pre,rt,slow,-0.11782229571622
sub026,open,V3d,stim500pre,accuracy,correct,-0.170581867826154
sub026,open,V3d,stim500pre,accuracy,incorrect,0.485768264656855
sub026,open,V3d,stim500pre,accuracy_e,correct_e,-0.104736474551932
sub026,open,V3d,stim500pre,accuracy_e,incorrect_e,0.485768264656855
sub026,open,V3d,stim500pre,rt,fast,-0.165422743651174
sub026,open,V3d,stim500pre,rt,slow,-0.183046952628264
sub026,open,V3v,stim500pre,accuracy,correct,-0.196615932647444
sub026,open,V3v,stim500pre,accuracy,incorrect,-0.317313397278624
sub026,open,V3v,stim500pre,accuracy_e,correct_e,-0.318074231754356
sub026,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.317313397278624
sub026,open,V3v,stim500pre,rt,fast,-0.233576986766684
sub026,open,V3v,stim500pre,rt,slow,-0.174264157365348
sub026,closed,V1d,stim500pre,accuracy,correct,-0.365856321539524
sub026,closed,V1d,stim500pre,accuracy,incorrect,-0.295532611078539
sub026,closed,V1d,stim500pre,accuracy_e,correct_e,-0.29528630857113
sub026,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.295532611078539
sub026,closed,V1d,stim500pre,rt,fast,-0.316329499125804
sub026,closed,V1d,stim500pre,rt,slow,-0.405374036448918
sub026,closed,V1v,stim500pre,accuracy,correct,-0.260523904857744
sub026,closed,V1v,stim500pre,accuracy,incorrect,-0.326809626832737
sub026,closed,V1v,stim500pre,accuracy_e,correct_e,-0.240603806821516
sub026,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.326809626832737
sub026,closed,V1v,stim500pre,rt,fast,-0.266695989132237
sub026,closed,V1v,stim500pre,rt,slow,-0.254521635465573
sub026,closed,V2d,stim500pre,accuracy,correct,-0.381177582703488
sub026,closed,V2d,stim500pre,accuracy,incorrect,-0.245724212502044
sub026,closed,V2d,stim500pre,accuracy_e,correct_e,-0.284167988614109
sub026,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.245724212502044
sub026,closed,V2d,stim500pre,rt,fast,-0.363611964471078
sub026,closed,V2d,stim500pre,rt,slow,-0.396294516101406
sub026,closed,V3a,stim500pre,accuracy,correct,-0.390052875574282
sub026,closed,V3a,stim500pre,accuracy,incorrect,-0.33191513540489
sub026,closed,V3a,stim500pre,accuracy_e,correct_e,-0.411821932448087
sub026,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.33191513540489
sub026,closed,V3a,stim500pre,rt,fast,-0.371227474650164
sub026,closed,V3a,stim500pre,rt,slow,-0.408782493820167
sub026,closed,V3b,stim500pre,accuracy,correct,-0.251908970305544
sub026,closed,V3b,stim500pre,accuracy,incorrect,-0.269920374726075
sub026,closed,V3b,stim500pre,accuracy_e,correct_e,-0.377575920580094
sub026,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.269920374726075
sub026,closed,V3b,stim500pre,rt,fast,-0.356819342761861
sub026,closed,V3b,stim500pre,rt,slow,-0.100668833979771
sub026,closed,V3d,stim500pre,accuracy,correct,-0.29281198154813
sub026,closed,V3d,stim500pre,accuracy,incorrect,-0.22843554447457
sub026,closed,V3d,stim500pre,accuracy_e,correct_e,-0.334938651404617
sub026,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.22843554447457
sub026,closed,V3d,stim500pre,rt,fast,-0.317079155717292
sub026,closed,V3d,stim500pre,rt,slow,-0.269205683067217
sub026,closed,V3v,stim500pre,accuracy,correct,-0.0651435779457639
sub026,closed,V3v,stim500pre,accuracy,incorrect,-0.0839344637674352
sub026,closed,V3v,stim500pre,accuracy_e,correct_e,-0.022400732943769
sub026,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0839344637674352
sub026,closed,V3v,stim500pre,rt,fast,-0.0354546142063083
sub026,closed,V3v,stim500pre,rt,slow,-0.0996555073459966
sub027,open,V1d,stim500pre,accuracy,correct,0.730143440280598
sub027,open,V1d,stim500pre,accuracy,incorrect,0.376134588564642
sub027,open,V1d,stim500pre,accuracy_e,correct_e,0.681262030221188
sub027,open,V1d,stim500pre,accuracy_e,incorrect_e,0.376134588564642
sub027,open,V1d,stim500pre,rt,fast,0.977156944751956
sub027,open,V1d,stim500pre,rt,slow,0.57217569423547
sub027,open,V1v,stim500pre,accuracy,correct,0.822275996669959
sub027,open,V1v,stim500pre,accuracy,incorrect,0.293039813167015
sub027,open,V1v,stim500pre,accuracy_e,correct_e,0.85033003250801
sub027,open,V1v,stim500pre,accuracy_e,incorrect_e,0.293039813167015
sub027,open,V1v,stim500pre,rt,fast,0.883581961747248
sub027,open,V1v,stim500pre,rt,slow,0.794378770903589
sub027,open,V2d,stim500pre,accuracy,correct,0.6757397707328
sub027,open,V2d,stim500pre,accuracy,incorrect,0.295714344388547
sub027,open,V2d,stim500pre,accuracy_e,correct_e,0.650085777137168
sub027,open,V2d,stim500pre,accuracy_e,incorrect_e,0.295714344388547
sub027,open,V2d,stim500pre,rt,fast,0.901420650788931
sub027,open,V2d,stim500pre,rt,slow,0.53550839561055
sub027,open,V3a,stim500pre,accuracy,correct,1.31235818715373
sub027,open,V3a,stim500pre,accuracy,incorrect,0.551030978892379
sub027,open,V3a,stim500pre,accuracy_e,correct_e,0.781121305577349
sub027,open,V3a,stim500pre,accuracy_e,incorrect_e,0.551030978892379
sub027,open,V3a,stim500pre,rt,fast,1.90773603160842
sub027,open,V3a,stim500pre,rt,slow,0.850790334664313
sub027,open,V3b,stim500pre,accuracy,correct,0.235277446501882
sub027,open,V3b,stim500pre,accuracy,incorrect,0.425494073892545
sub027,open,V3b,stim500pre,accuracy_e,correct_e,0.202457894776617
sub027,open,V3b,stim500pre,accuracy_e,incorrect_e,0.425494073892545
sub027,open,V3b,stim500pre,rt,fast,0.371718091711302
sub027,open,V3b,stim500pre,rt,slow,0.128677848212899
sub027,open,V3d,stim500pre,accuracy,correct,1.01331331686646
sub027,open,V3d,stim500pre,accuracy,incorrect,0.460762770649207
sub027,open,V3d,stim500pre,accuracy_e,correct_e,0.655975890157134
sub027,open,V3d,stim500pre,accuracy_e,incorrect_e,0.460762770649207
sub027,open,V3d,stim500pre,rt,fast,1.48029518311151
sub027,open,V3d,stim500pre,rt,slow,0.668279042504498
sub027,open,V3v,stim500pre,accuracy,correct,0.123234087395849
sub027,open,V3v,stim500pre,accuracy,incorrect,0.149918504371172
sub027,open,V3v,stim500pre,accuracy_e,correct_e,0.183973041235374
sub027,open,V3v,stim500pre,accuracy_e,incorrect_e,0.149918504371172
sub027,open,V3v,stim500pre,rt,fast,0.111431675594034
sub027,open,V3v,stim500pre,rt,slow,0.149257407552253
sub027,closed,V1d,stim500pre,accuracy,correct,-0.195943501279104
sub027,closed,V1d,stim500pre,accuracy,incorrect,-0.260012494380271
sub027,closed,V1d,stim500pre,accuracy_e,correct_e,-0.00517151622667809
sub027,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.260012494380271
sub027,closed,V1d,stim500pre,rt,fast,-0.204677784396529
sub027,closed,V1d,stim500pre,rt,slow,-0.18403872110327
sub027,closed,V1v,stim500pre,accuracy,correct,-0.183179541682881
sub027,closed,V1v,stim500pre,accuracy,incorrect,-0.210935756159606
sub027,closed,V1v,stim500pre,accuracy_e,correct_e,0.010505761586206
sub027,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.210935756159606
sub027,closed,V1v,stim500pre,rt,fast,-0.206916608893875
sub027,closed,V1v,stim500pre,rt,slow,-0.15369397867647
sub027,closed,V2d,stim500pre,accuracy,correct,-0.261997224928834
sub027,closed,V2d,stim500pre,accuracy,incorrect,-0.338911772837004
sub027,closed,V2d,stim500pre,accuracy_e,correct_e,-0.111515841664876
sub027,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.338911772837004
sub027,closed,V2d,stim500pre,rt,fast,-0.26450497088163
sub027,closed,V2d,stim500pre,rt,slow,-0.254364623584322
sub027,closed,V3a,stim500pre,accuracy,correct,-0.199144714481991
sub027,closed,V3a,stim500pre,accuracy,incorrect,0.0421119401397836
sub027,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0447769410800765
sub027,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.0421119401397836
sub027,closed,V3a,stim500pre,rt,fast,-0.274663230107677
sub027,closed,V3a,stim500pre,rt,slow,-0.0704282373233738
sub027,closed,V3b,stim500pre,accuracy,correct,-0.150848006435879
sub027,closed,V3b,stim500pre,accuracy,incorrect,-0.213874560295406
sub027,closed,V3b,stim500pre,accuracy_e,correct_e,-0.157922436269384
sub027,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.213874560295406
sub027,closed,V3b,stim500pre,rt,fast,-0.159307577759317
sub027,closed,V3b,stim500pre,rt,slow,-0.124665760630473
sub027,closed,V3d,stim500pre,accuracy,correct,-0.314579980602568
sub027,closed,V3d,stim500pre,accuracy,incorrect,-0.308452292587525
sub027,closed,V3d,stim500pre,accuracy_e,correct_e,-0.178262513861921
sub027,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.308452292587525
sub027,closed,V3d,stim500pre,rt,fast,-0.370068346225835
sub027,closed,V3d,stim500pre,rt,slow,-0.227400763866076
sub027,closed,V3v,stim500pre,accuracy,correct,-0.0546797195582641
sub027,closed,V3v,stim500pre,accuracy,incorrect,-0.0428196786834637
sub027,closed,V3v,stim500pre,accuracy_e,correct_e,-0.187086912668996
sub027,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0428196786834637
sub027,closed,V3v,stim500pre,rt,fast,-0.0760027372571967
sub027,closed,V3v,stim500pre,rt,slow,-0.01002187626592
sub028,open,V1d,stim500pre,accuracy,correct,-0.0338409770653346
sub028,open,V1d,stim500pre,accuracy,incorrect,0.257214417026196
sub028,open,V1d,stim500pre,accuracy_e,correct_e,0.580127072978085
sub028,open,V1d,stim500pre,accuracy_e,incorrect_e,0.257214417026196
sub028,open,V1d,stim500pre,rt,fast,-0.0975021998224505
sub028,open,V1d,stim500pre,rt,slow,0.0491870113011265
sub028,open,V1v,stim500pre,accuracy,correct,-0.0532915306449245
sub028,open,V1v,stim500pre,accuracy,incorrect,0.127926633853512
sub028,open,V1v,stim500pre,accuracy_e,correct_e,0.319180025151566
sub028,open,V1v,stim500pre,accuracy_e,incorrect_e,0.127926633853512
sub028,open,V1v,stim500pre,rt,fast,-0.0581190900297724
sub028,open,V1v,stim500pre,rt,slow,-0.0476070470042299
sub028,open,V2d,stim500pre,accuracy,correct,-0.143139331307785
sub028,open,V2d,stim500pre,accuracy,incorrect,0.0515534569338742
sub028,open,V2d,stim500pre,accuracy_e,correct_e,0.384731724468529
sub028,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0515534569338742
sub028,open,V2d,stim500pre,rt,fast,-0.207226473137626
sub028,open,V2d,stim500pre,rt,slow,-0.0674966789148306
sub028,open,V3a,stim500pre,accuracy,correct,-0.146656093549938
sub028,open,V3a,stim500pre,accuracy,incorrect,0.0429177903352986
sub028,open,V3a,stim500pre,accuracy_e,correct_e,0.197707567855057
sub028,open,V3a,stim500pre,accuracy_e,incorrect_e,0.0429177903352986
sub028,open,V3a,stim500pre,rt,fast,-0.254385315399956
sub028,open,V3a,stim500pre,rt,slow,-0.0323940713797648
sub028,open,V3b,stim500pre,accuracy,correct,-0.182204142128552
sub028,open,V3b,stim500pre,accuracy,incorrect,-0.229478010616798
sub028,open,V3b,stim500pre,accuracy_e,correct_e,-0.0750250616242571
sub028,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.229478010616798
sub028,open,V3b,stim500pre,rt,fast,-0.166776502649099
sub028,open,V3b,stim500pre,rt,slow,-0.199498365482863
sub028,open,V3d,stim500pre,accuracy,correct,-0.133517806388173
sub028,open,V3d,stim500pre,accuracy,incorrect,-0.0638442404109294
sub028,open,V3d,stim500pre,accuracy_e,correct_e,0.0539687836987579
sub028,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0638442404109294
sub028,open,V3d,stim500pre,rt,fast,-0.211647025454458
sub028,open,V3d,stim500pre,rt,slow,-0.037477214225441
sub028,open,V3v,stim500pre,accuracy,correct,-0.177200212469132
sub028,open,V3v,stim500pre,accuracy,incorrect,0.140197971951789
sub028,open,V3v,stim500pre,accuracy_e,correct_e,-0.0800173460964295
sub028,open,V3v,stim500pre,accuracy_e,incorrect_e,0.140197971951789
sub028,open,V3v,stim500pre,rt,fast,-0.333527960521313
sub028,open,V3v,stim500pre,rt,slow,0.0195454805929769
sub028,closed,V1d,stim500pre,accuracy,correct,-0.0238049382049349
sub028,closed,V1d,stim500pre,accuracy,incorrect,0.229259636413801
sub028,closed,V1d,stim500pre,accuracy_e,correct_e,0.0189924339139069
sub028,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.229259636413801
sub028,closed,V1d,stim500pre,rt,fast,-0.140601965919283
sub028,closed,V1d,stim500pre,rt,slow,0.11760057785742
sub028,closed,V1v,stim500pre,accuracy,correct,0.0391846725482042
sub028,closed,V1v,stim500pre,accuracy,incorrect,0.200834549495744
sub028,closed,V1v,stim500pre,accuracy_e,correct_e,0.217854624320622
sub028,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.200834549495744
sub028,closed,V1v,stim500pre,rt,fast,-0.0366405013845891
sub028,closed,V1v,stim500pre,rt,slow,0.126259741673162
sub028,closed,V2d,stim500pre,accuracy,correct,0.071294489247515
sub028,closed,V2d,stim500pre,accuracy,incorrect,0.214969688847237
sub028,closed,V2d,stim500pre,accuracy_e,correct_e,0.224764698154307
sub028,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.214969688847237
sub028,closed,V2d,stim500pre,rt,fast,-0.062375882733058
sub028,closed,V2d,stim500pre,rt,slow,0.231830019323269
sub028,closed,V3a,stim500pre,accuracy,correct,-0.0708693149435877
sub028,closed,V3a,stim500pre,accuracy,incorrect,-0.0245988827601725
sub028,closed,V3a,stim500pre,accuracy_e,correct_e,-0.121399284447379
sub028,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0245988827601725
sub028,closed,V3a,stim500pre,rt,fast,0.119222506556351
sub028,closed,V3a,stim500pre,rt,slow,-0.232801410776756
sub028,closed,V3b,stim500pre,accuracy,correct,0.324727623829313
sub028,closed,V3b,stim500pre,accuracy,incorrect,-0.0269287599420698
sub028,closed,V3b,stim500pre,accuracy_e,correct_e,0.289594343341366
sub028,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.0269287599420698
sub028,closed,V3b,stim500pre,rt,fast,0.534893710080305
sub028,closed,V3b,stim500pre,rt,slow,0.145789523586854
sub028,closed,V3d,stim500pre,accuracy,correct,0.0765455376241933
sub028,closed,V3d,stim500pre,accuracy,incorrect,0.289749770354649
sub028,closed,V3d,stim500pre,accuracy_e,correct_e,0.371293616306503
sub028,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.289749770354649
sub028,closed,V3d,stim500pre,rt,fast,-0.035820647959569
sub028,closed,V3d,stim500pre,rt,slow,0.200044039427889
sub028,closed,V3v,stim500pre,accuracy,correct,0.0859650328758156
sub028,closed,V3v,stim500pre,accuracy,incorrect,-0.111644053983712
sub028,closed,V3v,stim500pre,accuracy_e,correct_e,0.382214759630778
sub028,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.111644053983712
sub028,closed,V3v,stim500pre,rt,fast,0.183839930336477
sub028,closed,V3v,stim500pre,rt,slow,-0.00399916092899919
sub029,open,V1d,stim500pre,accuracy,correct,0.277959908285215
sub029,open,V1d,stim500pre,accuracy,incorrect,-0.14000723177703
sub029,open,V1d,stim500pre,accuracy_e,correct_e,0.624356322408594
sub029,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.14000723177703
sub029,open,V1d,stim500pre,rt,fast,0.182567701245204
sub029,open,V1d,stim500pre,rt,slow,0.369353088833677
sub029,open,V1v,stim500pre,accuracy,correct,0.136667465710566
sub029,open,V1v,stim500pre,accuracy,incorrect,-0.126412530640659
sub029,open,V1v,stim500pre,accuracy_e,correct_e,0.438014715322286
sub029,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.126412530640659
sub029,open,V1v,stim500pre,rt,fast,0.0494166529086878
sub029,open,V1v,stim500pre,rt,slow,0.220593515938623
sub029,open,V2d,stim500pre,accuracy,correct,0.385861504397746
sub029,open,V2d,stim500pre,accuracy,incorrect,-0.13694135373339
sub029,open,V2d,stim500pre,accuracy_e,correct_e,0.584096758981601
sub029,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.13694135373339
sub029,open,V2d,stim500pre,rt,fast,0.338772284078511
sub029,open,V2d,stim500pre,rt,slow,0.42963394152064
sub029,open,V3a,stim500pre,accuracy,correct,0.142403177293216
sub029,open,V3a,stim500pre,accuracy,incorrect,-0.193418875478695
sub029,open,V3a,stim500pre,accuracy_e,correct_e,0.275352600109639
sub029,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.193418875478695
sub029,open,V3a,stim500pre,rt,fast,0.135823893278416
sub029,open,V3a,stim500pre,rt,slow,0.148278679437975
sub029,open,V3b,stim500pre,accuracy,correct,-0.0173637797352142
sub029,open,V3b,stim500pre,accuracy,incorrect,-0.12170414427644
sub029,open,V3b,stim500pre,accuracy_e,correct_e,-0.137296782065133
sub029,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.12170414427644
sub029,open,V3b,stim500pre,rt,fast,0.106169043681149
sub029,open,V3b,stim500pre,rt,slow,-0.116767958745125
sub029,open,V3d,stim500pre,accuracy,correct,0.138906441675083
sub029,open,V3d,stim500pre,accuracy,incorrect,-0.153232134283522
sub029,open,V3d,stim500pre,accuracy_e,correct_e,0.319923570712655
sub029,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.153232134283522
sub029,open,V3d,stim500pre,rt,fast,0.04439334581099
sub029,open,V3d,stim500pre,rt,slow,0.227562870484662
sub029,open,V3v,stim500pre,accuracy,correct,0.0561789140406095
sub029,open,V3v,stim500pre,accuracy,incorrect,-0.212734606393859
sub029,open,V3v,stim500pre,accuracy_e,correct_e,0.362839560657576
sub029,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.212734606393859
sub029,open,V3v,stim500pre,rt,fast,0.0208187410546342
sub029,open,V3v,stim500pre,rt,slow,0.0881297444459242
sub029,closed,V1d,stim500pre,accuracy,correct,-0.370783418475208
sub029,closed,V1d,stim500pre,accuracy,incorrect,-0.490681614980952
sub029,closed,V1d,stim500pre,accuracy_e,correct_e,-0.238847919860866
sub029,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.490681614980952
sub029,closed,V1d,stim500pre,rt,fast,-0.25480076999739
sub029,closed,V1d,stim500pre,rt,slow,-0.503664062102978
sub029,closed,V1v,stim500pre,accuracy,correct,-0.333857092164596
sub029,closed,V1v,stim500pre,accuracy,incorrect,-0.461255209390351
sub029,closed,V1v,stim500pre,accuracy_e,correct_e,-0.190347194613249
sub029,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.461255209390351
sub029,closed,V1v,stim500pre,rt,fast,-0.168146200505497
sub029,closed,V1v,stim500pre,rt,slow,-0.508327770450818
sub029,closed,V2d,stim500pre,accuracy,correct,-0.346715926357356
sub029,closed,V2d,stim500pre,accuracy,incorrect,-0.455878705845625
sub029,closed,V2d,stim500pre,accuracy_e,correct_e,-0.304839187991063
sub029,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.455878705845625
sub029,closed,V2d,stim500pre,rt,fast,-0.250617043560305
sub029,closed,V2d,stim500pre,rt,slow,-0.467024976027307
sub029,closed,V3a,stim500pre,accuracy,correct,-0.250090779003086
sub029,closed,V3a,stim500pre,accuracy,incorrect,-0.234460897644477
sub029,closed,V3a,stim500pre,accuracy_e,correct_e,-0.268549256160873
sub029,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.234460897644477
sub029,closed,V3a,stim500pre,rt,fast,-0.098939660514592
sub029,closed,V3a,stim500pre,rt,slow,-0.401219338826042
sub029,closed,V3b,stim500pre,accuracy,correct,-0.281537859077441
sub029,closed,V3b,stim500pre,accuracy,incorrect,-0.287771344446332
sub029,closed,V3b,stim500pre,accuracy_e,correct_e,-0.284599720996437
sub029,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.287771344446332
sub029,closed,V3b,stim500pre,rt,fast,-0.286982740721367
sub029,closed,V3b,stim500pre,rt,slow,-0.274649886720379
sub029,closed,V3d,stim500pre,accuracy,correct,-0.420210513449139
sub029,closed,V3d,stim500pre,accuracy,incorrect,-0.478724625719851
sub029,closed,V3d,stim500pre,accuracy_e,correct_e,-0.441485906084723
sub029,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.478724625719851
sub029,closed,V3d,stim500pre,rt,fast,-0.376625467659703
sub029,closed,V3d,stim500pre,rt,slow,-0.470476582097054
sub029,closed,V3v,stim500pre,accuracy,correct,-0.381841376460048
sub029,closed,V3v,stim500pre,accuracy,incorrect,-0.396278752651438
sub029,closed,V3v,stim500pre,accuracy_e,correct_e,-0.383728706433789
sub029,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.396278752651438
sub029,closed,V3v,stim500pre,rt,fast,-0.27802665016696
sub029,closed,V3v,stim500pre,rt,slow,-0.480132465977189
sub030,open,V1d,stim500pre,accuracy,correct,0.0415795965463354
sub030,open,V1d,stim500pre,accuracy,incorrect,0.173472259283791
sub030,open,V1d,stim500pre,accuracy_e,correct_e,0.473768968164575
sub030,open,V1d,stim500pre,accuracy_e,incorrect_e,0.173472259283791
