sub,eye,roi,window,compare,cond,value
sub005,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.17763045240721
sub005,closed,Brodmann area 41,stim1000pre,rt,fast,-0.159084276398587
sub005,closed,Brodmann area 41,stim1000pre,rt,slow,-0.119026965747141
sub005,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.214968241635564
sub005,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.273298768160418
sub005,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.132756769987353
sub005,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.273298768160418
sub005,closed,Brodmann area 42,stim1000pre,rt,fast,-0.159222207976085
sub005,closed,Brodmann area 42,stim1000pre,rt,slow,-0.281480901082688
sub005,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.112283197214574
sub005,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.220439465298751
sub005,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.017451344298696
sub005,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.220439465298751
sub005,closed,Brodmann area 22,stim1000pre,rt,fast,-0.0267788794542183
sub005,closed,Brodmann area 22,stim1000pre,rt,slow,-0.201823205488298
sub006,open,Brodmann area 41,stim500pre,accuracy,correct,-0.0678513984375042
sub006,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.0965571282674842
sub006,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.106716955642732
sub006,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.0965571282674842
sub006,open,Brodmann area 41,stim500pre,rt,fast,-0.0102123341342012
sub006,open,Brodmann area 41,stim500pre,rt,slow,-0.118760089798701
sub006,open,Brodmann area 42,stim500pre,accuracy,correct,-0.124378789005675
sub006,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.175586869880809
sub006,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.120292982000007
sub006,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.175586869880809
sub006,open,Brodmann area 42,stim500pre,rt,fast,0.133954642096394
sub006,open,Brodmann area 42,stim500pre,rt,slow,-0.314769821735343
sub006,open,Brodmann area 22,stim500pre,accuracy,correct,0.00472942467983042
sub006,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.0502135549824456
sub006,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.0215041211474645
sub006,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0502135549824456
sub006,open,Brodmann area 22,stim500pre,rt,fast,0.107306747499159
sub006,open,Brodmann area 22,stim500pre,rt,slow,-0.0728159145040829
sub006,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.103305982805157
sub006,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.0904349794474833
sub006,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.316579176867177
sub006,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.0904349794474833
sub006,closed,Brodmann area 41,stim500pre,rt,fast,-0.198110579187557
sub006,closed,Brodmann area 41,stim500pre,rt,slow,-0.00475770639226031
sub006,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.192438492431432
sub006,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.0617107996699258
sub006,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.323533083220919
sub006,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.0617107996699258
sub006,closed,Brodmann area 42,stim500pre,rt,fast,-0.362181016330111
sub006,closed,Brodmann area 42,stim500pre,rt,slow,0.0071932112941472
sub006,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0452254377327321
sub006,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.148682355370228
sub006,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.0968495573700927
sub006,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.148682355370228
sub006,closed,Brodmann area 22,stim500pre,rt,fast,-0.179779437511529
sub006,closed,Brodmann area 22,stim500pre,rt,slow,0.112062141156668
sub006,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.152649899248443
sub006,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.0346353569301823
sub006,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.229400832111784
sub006,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.0346353569301823
sub006,open,Brodmann area 41,stim1000pre,rt,fast,-0.165266127245198
sub006,open,Brodmann area 41,stim1000pre,rt,slow,-0.159974173111069
sub006,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.137301332529967
sub006,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0204049152016558
sub006,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.066275980799427
sub006,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0204049152016558
sub006,open,Brodmann area 42,stim1000pre,rt,fast,0.0296513008457615
sub006,open,Brodmann area 42,stim1000pre,rt,slow,-0.280768591229883
sub006,open,Brodmann area 22,stim1000pre,accuracy,correct,0.0203753560031969
sub006,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.148145436230293
sub006,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.172915903116505
sub006,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.148145436230293
sub006,open,Brodmann area 22,stim1000pre,rt,fast,0.179781747916391
sub006,open,Brodmann area 22,stim1000pre,rt,slow,-0.107675129072933
sub006,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.105124345022105
sub006,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,0.00643006241169711
sub006,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.122115653231733
sub006,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.00643006241169711
sub006,closed,Brodmann area 41,stim1000pre,rt,fast,-0.226471040678473
sub006,closed,Brodmann area 41,stim1000pre,rt,slow,0.0210141351956683
sub006,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.0841411231092036
sub006,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.0394350356309817
sub006,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.15671638092481
sub006,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.0394350356309817
sub006,closed,Brodmann area 42,stim1000pre,rt,fast,-0.242410380697836
sub006,closed,Brodmann area 42,stim1000pre,rt,slow,0.101997039645232
sub006,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.076015566562002
sub006,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.208735565299908
sub006,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.263918225591088
sub006,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.208735565299908
sub006,closed,Brodmann area 22,stim1000pre,rt,fast,-0.282032076117643
sub006,closed,Brodmann area 22,stim1000pre,rt,slow,0.164808474733857
sub007,open,Brodmann area 41,stim500pre,accuracy,correct,-0.200694400254468
sub007,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.217343290129785
sub007,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.116535131070945
sub007,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.217343290129785
sub007,open,Brodmann area 41,stim500pre,rt,fast,-0.105585263631608
sub007,open,Brodmann area 41,stim500pre,rt,slow,-0.270361038982037
sub007,open,Brodmann area 42,stim500pre,accuracy,correct,-0.0637070041309732
sub007,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.00695740147935788
sub007,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.204559088598284
sub007,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.00695740147935788
sub007,open,Brodmann area 42,stim500pre,rt,fast,0.0562165625501614
sub007,open,Brodmann area 42,stim500pre,rt,slow,-0.1320691734642
sub007,open,Brodmann area 22,stim500pre,accuracy,correct,-0.110735803499616
sub007,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0974674632626615
sub007,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.015317562354344
sub007,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0974674632626615
sub007,open,Brodmann area 22,stim500pre,rt,fast,-0.0100527474247089
sub007,open,Brodmann area 22,stim500pre,rt,slow,-0.188306441618655
sub007,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.373978119965564
sub007,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.397272917172512
sub007,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.420834648533364
sub007,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.397272917172512
sub007,closed,Brodmann area 41,stim500pre,rt,fast,-0.400175984291086
sub007,closed,Brodmann area 41,stim500pre,rt,slow,-0.363320650071963
sub007,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.299407137283513
sub007,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.243825374909036
sub007,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.347554509874681
sub007,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.243825374909036
sub007,closed,Brodmann area 42,stim500pre,rt,fast,-0.295372331570133
sub007,closed,Brodmann area 42,stim500pre,rt,slow,-0.286567182963253
sub007,closed,Brodmann area 22,stim500pre,accuracy,correct,0.0711647925702475
sub007,closed,Brodmann area 22,stim500pre,accuracy,incorrect,0.174545862185837
sub007,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0493978161217465
sub007,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.174545862185837
sub007,closed,Brodmann area 22,stim500pre,rt,fast,0.168024738865644
sub007,closed,Brodmann area 22,stim500pre,rt,slow,0.0439194899741724
sub007,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.170551589132709
sub007,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.106108077795512
sub007,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.199339040423742
sub007,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.106108077795512
sub007,open,Brodmann area 41,stim1000pre,rt,fast,-0.131107842610518
sub007,open,Brodmann area 41,stim1000pre,rt,slow,-0.182767493948141
sub007,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.150770247782393
sub007,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.0684789510858843
sub007,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.176802532368879
sub007,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.0684789510858843
sub007,open,Brodmann area 42,stim1000pre,rt,fast,-0.135428452181362
sub007,open,Brodmann area 42,stim1000pre,rt,slow,-0.157726308874442
sub007,open,Brodmann area 22,stim1000pre,accuracy,correct,-0.0882828374211799
sub007,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.0604584288140769
sub007,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.0876834247514288
sub007,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.0604584288140769
sub007,open,Brodmann area 22,stim1000pre,rt,fast,-0.118670177163211
sub007,open,Brodmann area 22,stim1000pre,rt,slow,-0.0545259150116988
sub007,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.227830383587267
sub007,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.379591289340927
sub007,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.232968332618726
sub007,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.379591289340927
sub007,closed,Brodmann area 41,stim1000pre,rt,fast,-0.268473769284122
sub007,closed,Brodmann area 41,stim1000pre,rt,slow,-0.1792697944638
sub007,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.263923849304398
sub007,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.0748792175476191
sub007,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.121321242601096
sub007,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.0748792175476191
sub007,closed,Brodmann area 42,stim1000pre,rt,fast,-0.301990083556099
sub007,closed,Brodmann area 42,stim1000pre,rt,slow,-0.183028315050778
sub007,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.0791894556713282
sub007,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.0754861713129263
sub007,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.0292236341106391
sub007,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.0754861713129263
sub007,closed,Brodmann area 22,stim1000pre,rt,fast,-0.000176776445669675
sub007,closed,Brodmann area 22,stim1000pre,rt,slow,0.253364030055147
sub008,open,Brodmann area 41,stim500pre,accuracy,correct,0.223740485455659
sub008,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.216316443885744
sub008,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.198763217928832
sub008,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.216316443885744
sub008,open,Brodmann area 41,stim500pre,rt,fast,0.247152328941179
sub008,open,Brodmann area 41,stim500pre,rt,slow,0.199712171409292
sub008,open,Brodmann area 42,stim500pre,accuracy,correct,0.183854614559142
sub008,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.0206862556459069
sub008,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.241192585988971
sub008,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0206862556459069
sub008,open,Brodmann area 42,stim500pre,rt,fast,0.119218715083522
sub008,open,Brodmann area 42,stim500pre,rt,slow,0.249786318770375
sub008,open,Brodmann area 22,stim500pre,accuracy,correct,0.0362443497628054
sub008,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.036910902675145
sub008,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.537135893683404
sub008,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.036910902675145
sub008,open,Brodmann area 22,stim500pre,rt,fast,-0.074472536430163
sub008,open,Brodmann area 22,stim500pre,rt,slow,0.142069152928813
sub008,closed,Brodmann area 41,stim500pre,accuracy,correct,0.0460881935931101
sub008,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.106630965356574
sub008,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,1.64996682365474
sub008,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.106630965356574
sub008,closed,Brodmann area 41,stim500pre,rt,fast,0.0122746294250175
sub008,closed,Brodmann area 41,stim500pre,rt,slow,0.0832063866817419
sub008,closed,Brodmann area 42,stim500pre,accuracy,correct,0.279885265364141
sub008,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.141047702386824
sub008,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,2.65986704025252
sub008,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.141047702386824
sub008,closed,Brodmann area 42,stim500pre,rt,fast,0.268736678523145
sub008,closed,Brodmann area 42,stim500pre,rt,slow,0.295250566760445
sub008,closed,Brodmann area 22,stim500pre,accuracy,correct,0.00922309817940705
sub008,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.440974447926713
sub008,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.276617219876914
sub008,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.440974447926713
sub008,closed,Brodmann area 22,stim500pre,rt,fast,-0.0901138690694614
sub008,closed,Brodmann area 22,stim500pre,rt,slow,0.116104450232102
sub008,open,Brodmann area 41,stim1000pre,accuracy,correct,0.10240540740878
sub008,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.10974358859779
sub008,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.0685348227020349
sub008,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.10974358859779
sub008,open,Brodmann area 41,stim1000pre,rt,fast,0.18116638227653
sub008,open,Brodmann area 41,stim1000pre,rt,slow,0.0215705325348341
sub008,open,Brodmann area 42,stim1000pre,accuracy,correct,0.0952012143497224
sub008,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.108281590416558
sub008,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.0792963921450516
sub008,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.108281590416558
sub008,open,Brodmann area 42,stim1000pre,rt,fast,0.15331484752315
sub008,open,Brodmann area 42,stim1000pre,rt,slow,0.0359225332434755
sub008,open,Brodmann area 22,stim1000pre,accuracy,correct,-0.00886604345944447
sub008,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.25314879156504
sub008,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.271056785554237
sub008,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.25314879156504
sub008,open,Brodmann area 22,stim1000pre,rt,fast,-0.0236080517284192
sub008,open,Brodmann area 22,stim1000pre,rt,slow,0.00522458152992404
sub008,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.0272123078302965
sub008,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.200257860745026
sub008,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.109453365027227
sub008,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.200257860745026
sub008,closed,Brodmann area 41,stim1000pre,rt,fast,-0.0946050277266578
sub008,closed,Brodmann area 41,stim1000pre,rt,slow,0.0477559325633691
sub008,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.146207110365748
sub008,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.227419344583902
sub008,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,1.09987742855275
sub008,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.227419344583902
sub008,closed,Brodmann area 42,stim1000pre,rt,fast,0.0822256000298173
sub008,closed,Brodmann area 42,stim1000pre,rt,slow,0.227284714849579
sub008,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.0633235359002558
sub008,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.539005294656689
sub008,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0240342168116728
sub008,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.539005294656689
sub008,closed,Brodmann area 22,stim1000pre,rt,fast,-0.105159437369791
sub008,closed,Brodmann area 22,stim1000pre,rt,slow,-0.0223726141537326
sub009,open,Brodmann area 41,stim500pre,accuracy,correct,-0.105920713773866
sub009,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.294154252779267
sub009,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.288945529101917
sub009,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.294154252779267
sub009,open,Brodmann area 41,stim500pre,rt,fast,-0.188863162917949
