sub,eyes,measure,roi,cond,compare,band,value
sub005,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.0156282140148832
sub005,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.194244512879693
sub005,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0156282140148832
sub005,open,visual power,vtpm V2,fast,rt,alpha,0.176770108881331
sub005,open,visual power,vtpm V2,slow,rt,alpha,0.249988105438642
sub005,open,visual power,vtpm V3,correct,accuracy,alpha,0.230610852170604
sub005,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.15640533482823
sub005,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.133289770173461
sub005,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.15640533482823
sub005,open,visual power,vtpm V3,fast,rt,alpha,0.147892459957335
sub005,open,visual power,vtpm V3,slow,rt,alpha,0.321574189100063
sub005,open,somato lateralisation index,max,correct,accuracy,alpha,-0.00971496159396775
sub005,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.108557836328684
sub005,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0308353927134017
sub005,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.108557836328684
sub005,open,somato lateralisation index,max,fast,rt,alpha,0.0629890577643026
sub005,open,somato lateralisation index,max,slow,rt,alpha,-0.105979973072871
sub005,open,absolute,vtpm V1,correct,accuracy,alpha,3.32630840649265e-06
sub005,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.02503842548648e-06
sub005,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,3.41566191411488e-06
sub005,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.02503842548648e-06
sub005,open,absolute,vtpm V1,fast,rt,alpha,3.5628362348096e-06
sub005,open,absolute,vtpm V1,slow,rt,alpha,3.2002013144526e-06
sub005,open,absolute,vtpm V2,correct,accuracy,alpha,1.87894157548998e-06
sub005,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.63205130580513e-06
sub005,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.01239233780669e-06
sub005,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.63205130580513e-06
sub005,open,absolute,vtpm V2,fast,rt,alpha,2.06651235956872e-06
sub005,open,absolute,vtpm V2,slow,rt,alpha,1.75058621946087e-06
sub005,open,absolute,vtpm V3,correct,accuracy,alpha,6.5882392551314e-07
sub005,open,absolute,vtpm V3,incorrect,accuracy,alpha,5.6852118617592e-07
sub005,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,6.80609718555722e-07
sub005,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.6852118617592e-07
sub005,open,absolute,vtpm V3,fast,rt,alpha,7.06092886459806e-07
sub005,open,absolute,vtpm V3,slow,rt,alpha,6.15846602183445e-07
sub005,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.376770431270908
sub005,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.467424717603587
sub005,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.338085135361197
sub005,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.467424717603587
sub005,closed,visual power,vtpm V1,fast,rt,alpha,-0.331805813607893
sub005,closed,visual power,vtpm V1,slow,rt,alpha,-0.432507936175313
sub005,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.282771755313308
sub005,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.411241154603387
sub005,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.278776577599775
sub005,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.411241154603387
sub005,closed,visual power,vtpm V2,fast,rt,alpha,-0.199034868682229
sub005,closed,visual power,vtpm V2,slow,rt,alpha,-0.380137839556102
sub005,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.268758088152822
sub005,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.358649150315512
sub005,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.261191562842227
sub005,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.358649150315512
sub005,closed,visual power,vtpm V3,fast,rt,alpha,-0.185626365013748
sub005,closed,visual power,vtpm V3,slow,rt,alpha,-0.350157690533337
sub005,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00879371573414468
sub005,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.132833827113396
sub005,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.104539335624052
sub005,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.132833827113396
sub005,closed,somato lateralisation index,max,fast,rt,alpha,0.0177844934974242
sub005,closed,somato lateralisation index,max,slow,rt,alpha,-0.045118565721328
sub005,closed,absolute,vtpm V1,correct,accuracy,alpha,7.81038575046418e-06
sub005,closed,absolute,vtpm V1,incorrect,accuracy,alpha,6.90117277902428e-06
sub005,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.17752012604938e-06
sub005,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,6.90117277902428e-06
sub005,closed,absolute,vtpm V1,fast,rt,alpha,8.54754222334047e-06
sub005,closed,absolute,vtpm V1,slow,rt,alpha,7.13101975087861e-06
sub005,closed,absolute,vtpm V2,correct,accuracy,alpha,5.38490539357936e-06
sub005,closed,absolute,vtpm V2,incorrect,accuracy,alpha,4.68830590604026e-06
sub005,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,5.15399525261854e-06
sub005,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.68830590604026e-06
sub005,closed,absolute,vtpm V2,fast,rt,alpha,5.95954473877458e-06
sub005,closed,absolute,vtpm V2,slow,rt,alpha,4.80042269149967e-06
sub005,closed,absolute,vtpm V3,correct,accuracy,alpha,1.95005688271122e-06
sub005,closed,absolute,vtpm V3,incorrect,accuracy,alpha,1.68631896243781e-06
sub005,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.85596689197881e-06
sub005,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.68631896243781e-06
sub005,closed,absolute,vtpm V3,fast,rt,alpha,2.04820662582188e-06
sub005,closed,absolute,vtpm V3,slow,rt,alpha,1.85045053877653e-06
sub006,open,visual power,vtpm V1,correct,accuracy,alpha,0.370263034150073
sub006,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.57096266632744
sub006,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.437536883637392
sub006,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.57096266632744
sub006,open,visual power,vtpm V1,fast,rt,alpha,0.363021062588242
sub006,open,visual power,vtpm V1,slow,rt,alpha,0.45732227825299
sub006,open,visual power,vtpm V2,correct,accuracy,alpha,0.299914111365408
sub006,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.357831706476415
sub006,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.441325051150976
sub006,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.357831706476415
sub006,open,visual power,vtpm V2,fast,rt,alpha,0.414340901705047
sub006,open,visual power,vtpm V2,slow,rt,alpha,0.250210921356458
sub006,open,visual power,vtpm V3,correct,accuracy,alpha,0.412373027372737
sub006,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.560988051134555
sub006,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.397350332025247
sub006,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.560988051134555
sub006,open,visual power,vtpm V3,fast,rt,alpha,0.349006410378867
sub006,open,visual power,vtpm V3,slow,rt,alpha,0.504505002319728
sub006,open,somato lateralisation index,max,correct,accuracy,alpha,0.105338235135643
sub006,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.146049826756559
sub006,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.262896128852679
sub006,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.146049826756559
sub006,open,somato lateralisation index,max,fast,rt,alpha,0.142348398141765
sub006,open,somato lateralisation index,max,slow,rt,alpha,0.0293818674237961
sub006,open,absolute,vtpm V1,correct,accuracy,alpha,2.93649346887243e-06
sub006,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.33883826658886e-06
sub006,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.88306288563898e-06
sub006,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.33883826658886e-06
sub006,open,absolute,vtpm V1,fast,rt,alpha,2.92978340812437e-06
sub006,open,absolute,vtpm V1,slow,rt,alpha,3.04525637558365e-06
sub006,open,absolute,vtpm V2,correct,accuracy,alpha,2.97766077769949e-06
sub006,open,absolute,vtpm V2,incorrect,accuracy,alpha,3.17293719046704e-06
sub006,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.89610080733257e-06
sub006,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.17293719046704e-06
sub006,open,absolute,vtpm V2,fast,rt,alpha,3.10099123208669e-06
sub006,open,absolute,vtpm V2,slow,rt,alpha,2.95775431215847e-06
sub006,open,absolute,vtpm V3,correct,accuracy,alpha,2.28688368001114e-06
sub006,open,absolute,vtpm V3,incorrect,accuracy,alpha,2.42501665469065e-06
sub006,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.1501800847631e-06
sub006,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.42501665469065e-06
sub006,open,absolute,vtpm V3,fast,rt,alpha,2.1862986485137e-06
sub006,open,absolute,vtpm V3,slow,rt,alpha,2.42721361788997e-06
sub006,closed,visual power,vtpm V1,correct,accuracy,alpha,0.0355101946606174
sub006,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0763011173795407
sub006,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.157889423145902
sub006,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0763011173795407
sub006,closed,visual power,vtpm V1,fast,rt,alpha,-0.0650807558757588
sub006,closed,visual power,vtpm V1,slow,rt,alpha,0.129573621983102
sub006,closed,visual power,vtpm V2,correct,accuracy,alpha,0.0511304145644063
sub006,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.00546979444467528
sub006,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.206434492970891
sub006,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.00546979444467528
sub006,closed,visual power,vtpm V2,fast,rt,alpha,0.0294057042644573
sub006,closed,visual power,vtpm V2,slow,rt,alpha,0.0721595948371557
sub006,closed,visual power,vtpm V3,correct,accuracy,alpha,0.14124916158446
sub006,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.11221640621431
sub006,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0956117111826725
sub006,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.11221640621431
sub006,closed,visual power,vtpm V3,fast,rt,alpha,0.21163363235385
sub006,closed,visual power,vtpm V3,slow,rt,alpha,0.0822444555609697
sub006,closed,somato lateralisation index,max,correct,accuracy,alpha,0.124944466094164
sub006,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.181941482028826
sub006,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.181872119620344
sub006,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.181941482028826
sub006,closed,somato lateralisation index,max,fast,rt,alpha,0.127673312615384
sub006,closed,somato lateralisation index,max,slow,rt,alpha,0.148211178782942
sub006,closed,absolute,vtpm V1,correct,accuracy,alpha,4.00873724281089e-06
sub006,closed,absolute,vtpm V1,incorrect,accuracy,alpha,3.43828272796486e-06
sub006,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,3.62421486471325e-06
sub006,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.43828272796486e-06
sub006,closed,absolute,vtpm V1,fast,rt,alpha,3.80079431048383e-06
sub006,closed,absolute,vtpm V1,slow,rt,alpha,4.15459419218733e-06
sub006,closed,absolute,vtpm V2,correct,accuracy,alpha,3.91548853749373e-06
sub006,closed,absolute,vtpm V2,incorrect,accuracy,alpha,3.61424322279614e-06
sub006,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.32512450355489e-06
sub006,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.61424322279614e-06
sub006,closed,absolute,vtpm V2,fast,rt,alpha,3.7994359228469e-06
sub006,closed,absolute,vtpm V2,slow,rt,alpha,4.03622328300006e-06
sub006,closed,absolute,vtpm V3,correct,accuracy,alpha,3.18665120850337e-06
sub006,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.71945794613983e-06
sub006,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.73152766256316e-06
sub006,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.71945794613983e-06
sub006,closed,absolute,vtpm V3,fast,rt,alpha,3.39862265252129e-06
sub006,closed,absolute,vtpm V3,slow,rt,alpha,2.96110774372797e-06
sub007,open,visual power,vtpm V1,correct,accuracy,alpha,-0.335093926001815
sub007,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.383893598111925
sub007,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.374776200623271
sub007,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.383893598111925
sub007,open,visual power,vtpm V1,fast,rt,alpha,-0.431839174726589
sub007,open,visual power,vtpm V1,slow,rt,alpha,-0.125906444965284
sub007,open,visual power,vtpm V2,correct,accuracy,alpha,-0.419638869725427
sub007,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.471936929323701
sub007,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.506508857314016
sub007,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.471936929323701
sub007,open,visual power,vtpm V2,fast,rt,alpha,-0.403417932736817
sub007,open,visual power,vtpm V2,slow,rt,alpha,-0.324673072040799
sub007,open,visual power,vtpm V3,correct,accuracy,alpha,-0.506995347744507
sub007,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.445314960850711
sub007,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.635686859390149
sub007,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.445314960850711
sub007,open,visual power,vtpm V3,fast,rt,alpha,-0.494608744874928
sub007,open,visual power,vtpm V3,slow,rt,alpha,-0.425959305684269
sub007,open,somato lateralisation index,max,correct,accuracy,alpha,0.0367795318420619
sub007,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0952747065098527
sub007,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0043442741498047
sub007,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0952747065098527
sub007,open,somato lateralisation index,max,fast,rt,alpha,0.0285152299336715
sub007,open,somato lateralisation index,max,slow,rt,alpha,0.0643262776887775
sub007,open,absolute,vtpm V1,correct,accuracy,alpha,4.65063810706141e-08
sub007,open,absolute,vtpm V1,incorrect,accuracy,alpha,4.6190176790417e-08
sub007,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.04083684388664e-08
sub007,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.6190176790417e-08
sub007,open,absolute,vtpm V1,fast,rt,alpha,4.15592815183796e-08
sub007,open,absolute,vtpm V1,slow,rt,alpha,5.56063579661195e-08
sub007,open,absolute,vtpm V2,correct,accuracy,alpha,4.13275369386371e-08
sub007,open,absolute,vtpm V2,incorrect,accuracy,alpha,4.42122128104105e-08
sub007,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,4.24394874658183e-08
sub007,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.42122128104105e-08
sub007,open,absolute,vtpm V2,fast,rt,alpha,4.05367541148523e-08
sub007,open,absolute,vtpm V2,slow,rt,alpha,4.31712303776887e-08
sub007,open,absolute,vtpm V3,correct,accuracy,alpha,1.35320637953641e-07
sub007,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.3430685800473e-07
sub007,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.38349117705371e-07
sub007,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.3430685800473e-07
sub007,open,absolute,vtpm V3,fast,rt,alpha,1.29903861752773e-07
sub007,open,absolute,vtpm V3,slow,rt,alpha,1.39234368807109e-07
sub007,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.575432709582415
sub007,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.438813861901189
sub007,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.548741910131715
sub007,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.438813861901189
sub007,closed,visual power,vtpm V1,fast,rt,alpha,-0.515920704786865
sub007,closed,visual power,vtpm V1,slow,rt,alpha,-0.622127790550622
sub007,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.503718730155421
sub007,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.513880838283821
sub007,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.497939291120814
sub007,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.513880838283821
sub007,closed,visual power,vtpm V2,fast,rt,alpha,-0.639124843797629
sub007,closed,visual power,vtpm V2,slow,rt,alpha,-0.327976100345086
sub007,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.499189225524656
sub007,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.601165871525914
sub007,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.547196035624834
sub007,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.601165871525914
sub007,closed,visual power,vtpm V3,fast,rt,alpha,-0.597453032124062
sub007,closed,visual power,vtpm V3,slow,rt,alpha,-0.422245378586667
sub007,closed,somato lateralisation index,max,correct,accuracy,alpha,0.121251829642939
sub007,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.000162719508599831
sub007,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.15694396907258
sub007,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.000162719508599831
sub007,closed,somato lateralisation index,max,fast,rt,alpha,0.0623203643870265
sub007,closed,somato lateralisation index,max,slow,rt,alpha,0.136327203503466
sub007,closed,absolute,vtpm V1,correct,accuracy,alpha,7.30021516282651e-08
sub007,closed,absolute,vtpm V1,incorrect,accuracy,alpha,7.15272623788589e-08
sub007,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,7.44171550384839e-08
sub007,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,7.15272623788589e-08
sub007,closed,absolute,vtpm V1,fast,rt,alpha,7.85227370382305e-08
sub007,closed,absolute,vtpm V1,slow,rt,alpha,7.41258928210726e-08
sub007,closed,absolute,vtpm V2,correct,accuracy,alpha,7.20071884244082e-08
sub007,closed,absolute,vtpm V2,incorrect,accuracy,alpha,6.30184999263665e-08
sub007,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,7.30474592901915e-08
sub007,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.30184999263665e-08
sub007,closed,absolute,vtpm V2,fast,rt,alpha,6.9472261470275e-08
sub007,closed,absolute,vtpm V2,slow,rt,alpha,7.30005278525835e-08
sub007,closed,absolute,vtpm V3,correct,accuracy,alpha,3.91073814947069e-07
sub007,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.56580772718106e-07
sub007,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.31350958474733e-07
sub007,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.56580772718106e-07
sub007,closed,absolute,vtpm V3,fast,rt,alpha,3.75235738999425e-07
sub007,closed,absolute,vtpm V3,slow,rt,alpha,4.11985470607679e-07
sub008,open,visual power,vtpm V1,correct,accuracy,alpha,0.128565599729923
sub008,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.106293848691432
sub008,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.104667454404189
sub008,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.106293848691432
sub008,open,visual power,vtpm V1,fast,rt,alpha,-0.0214506987902438
sub008,open,visual power,vtpm V1,slow,rt,alpha,0.334903539517071
sub008,open,visual power,vtpm V2,correct,accuracy,alpha,0.145851670105274
sub008,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.121060649409296
sub008,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0236313395028829
