Scenario - spatial attention block
Logfile written - 10/07/2019 10:47:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	34	Sound	64	2655010	12000	1			12000		other	0
pilot01	34	Picture	32	2657139	14129	1	17061	1	14000	17000	other	0
pilot01	34	Nothing	2	2674250	31240	1			31240		other	0
pilot01	34	Nothing	2	2674490	31480	1			31480		other	0
pilot01	34	Nothing	2	2674730	31720	1			31720		other	0
pilot01	34	Nothing	2	2674970	31960	1			31960		other	0
pilot01	34	Nothing	2	2675210	32200	1			32200		other	0
pilot01	34	Nothing	2	2675450	32440	1			32440		other	0
pilot01	34	Nothing	2	2675690	32680	1			32680		other	0
pilot01	34	Nothing	2	2675930	32920	1			32920		other	0
pilot01	34	Nothing	2	2676170	33160	1			33160		other	0
pilot01	34	Nothing	2	2676410	33400	1			33400		other	0
pilot01	34	Nothing	2	2676650	33640	1			33640		hit	461
pilot01	34	Response	8	2683308	40298	1
pilot01	34A	Sound	correct	2683479	0	1			0		other	0
pilot01	35	Picture	start	2718186	0	1	12129	1	0	12000	other	0
pilot01	35	Sound	128	2730185	12000	1			12000		other	0
pilot01	35	Picture	32	2732314	14129	1	10130	1	14000	10040	other	0
pilot01	35	Nothing	1	2742466	24280	1			24280		other	0
pilot01	35	Nothing	1	2742706	24520	1			24520		other	0
pilot01	35	Nothing	1	2742946	24760	1			24760		other	0
pilot01	35	Nothing	1	2743186	25000	1			25000		other	0
pilot01	35	Nothing	1	2743426	25240	1			25240		other	0
pilot01	35	Nothing	1	2743666	25480	1			25480		other	0
pilot01	35	Nothing	1	2743906	25720	1			25720		other	0
pilot01	35	Nothing	1	2744146	25960	1			25960		other	0
pilot01	35	Nothing	1	2744386	26200	1			26200		other	0
pilot01	35	Nothing	1	2744626	26440	1			26440		other	0
pilot01	35	Nothing	1	2744866	26680	1			26680		hit	477
pilot01	35	Response	8	2753013	34827	1
pilot01	35A	Sound	correct	2753168	0	1			0		other	0
pilot01	36	Picture	start	2787763	0	1	12129	1	0	12000	other	0
pilot01	36	Sound	128	2799763	12000	1			12000		other	0
pilot01	36	Picture	32	2801892	14129	1	16128	1	14000	16090	other	0
pilot01	36	Nothing	1	2818153	30390	1			30390		other	0
pilot01	36	Nothing	1	2818453	30690	1			30690		other	0
pilot01	36	Nothing	1	2818753	30990	1			30990		other	0
pilot01	36	Nothing	1	2819053	31290	1			31290		other	0
pilot01	36	Nothing	1	2819353	31590	1			31590		other	0
pilot01	36	Nothing	1	2819653	31890	1			31890		other	0
pilot01	36	Nothing	1	2819953	32190	1			32190		other	0
pilot01	36	Nothing	1	2820253	32490	1			32490		other	0
pilot01	36	Nothing	1	2820553	32790	1			32790		hit	491
pilot01	36	Response	4	2826206	38443	1
pilot01	36A	Sound	correct	2826412	0	1			0		other	0
pilot01	37	Picture	start	2861072	0	1	12129	1	0	12000	other	0
pilot01	37	Sound	128	2873072	12000	1			12000		other	0
pilot01	37	Picture	32	2875201	14129	1	11730	1	14000	11680	other	0
pilot01	37	Nothing	1	2886992	25920	1			25920		other	0
pilot01	37	Nothing	1	2887232	26160	1			26160		other	0
pilot01	37	Nothing	1	2887472	26400	1			26400		other	0
pilot01	37	Nothing	1	2887712	26640	1			26640		other	0
pilot01	37	Nothing	1	2887952	26880	1			26880		other	0
pilot01	37	Nothing	1	2888192	27120	1			27120		other	0
pilot01	37	Nothing	1	2888432	27360	1			27360		other	0
pilot01	37	Nothing	1	2888672	27600	1			27600		other	0
pilot01	37	Nothing	1	2888912	27840	1			27840		other	0
pilot01	37	Nothing	1	2889152	28080	1			28080		other	0
pilot01	37	Nothing	1	2889392	28320	1			28320		miss	0
pilot01	37	Response	4	2896347	35274	1
pilot01	37A	Sound	incorrect	2896507	0	1			0		other	0
pilot01	38	Picture	start	2935182	0	1	12129	1	0	12000	other	0
pilot01	38	Sound	128	2947182	12000	1			12000		other	0
pilot01	38	Picture	32	2949310	14129	1	13995	1	14000	13920	other	0
pilot01	38	Nothing	1	2963342	28160	1			28160		other	0
pilot01	38	Nothing	1	2963582	28400	1			28400		other	0
pilot01	38	Nothing	1	2963822	28640	1			28640		other	0
pilot01	38	Nothing	1	2964062	28880	1			28880		other	0
pilot01	38	Nothing	1	2964302	29120	1			29120		other	0
pilot01	38	Nothing	1	2964542	29360	1			29360		other	0
pilot01	38	Nothing	1	2964782	29600	1			29600		other	0
pilot01	38	Nothing	1	2965022	29840	1			29840		other	0
pilot01	38	Nothing	1	2965262	30080	1			30080		other	0
pilot01	38	Nothing	1	2965502	30320	1			30320		other	0
pilot01	38	Nothing	1	2965742	30560	1			30560		miss	0
pilot01	38	Response	4	2972655	37473	1
pilot01	38A	Sound	incorrect	2972799	0	1			0		other	0
pilot01	39	Picture	start	3011557	0	1	12129	1	0	12000	other	0
pilot01	39	Sound	128	3023557	12000	1			12000		other	0
pilot01	39	Picture	32	3025686	14129	1	14795	2	14000	14710	other	0
pilot01	39	Nothing	1	3040507	28950	1			28950		other	0
pilot01	39	Nothing	1	3040747	29190	1			29190		other	0
pilot01	39	Nothing	1	3040987	29430	1			29430		other	0
pilot01	39	Nothing	1	3041227	29670	1			29670		other	0
pilot01	39	Nothing	1	3041467	29910	1			29910		other	0
pilot01	39	Nothing	1	3041707	30150	1			30150		other	0
pilot01	39	Nothing	1	3041947	30390	1			30390		other	0
pilot01	39	Nothing	1	3042187	30630	1			30630		other	0
pilot01	39	Nothing	1	3042427	30870	1			30870		other	0
pilot01	39	Nothing	1	3042667	31110	1			31110		other	0
pilot01	39	Nothing	1	3042907	31350	1			31350		hit	539
pilot01	39	Response	8	3051191	39634	1
pilot01	39A	Sound	correct	3051325	0	1			0		other	0
pilot01	40	Picture	start	3085933	0	1	12129	1	0	12000	other	0
pilot01	40	Sound	128	3097933	12000	1			12000		other	0
pilot01	40	Picture	32	3100061	14129	1	12796	1	14000	12680	other	0
pilot01	40	Nothing	1	3112857	26925	1			26920		other	0
pilot01	40	Nothing	1	3113097	27165	1			27160		other	0
pilot01	40	Nothing	1	3113337	27405	1			27400		other	0
pilot01	40	Nothing	1	3113577	27645	1			27640		other	0
pilot01	40	Nothing	1	3113817	27885	1			27880		other	0
pilot01	40	Nothing	1	3114057	28125	1			28120		other	0
pilot01	40	Nothing	1	3114297	28365	1			28360		other	0
pilot01	40	Nothing	1	3114537	28605	1			28600		other	0
pilot01	40	Nothing	1	3114777	28845	1			28840		other	0
pilot01	40	Nothing	1	3115017	29085	1			29080		other	0
pilot01	40	Nothing	1	3115257	29325	1			29320		miss	0
pilot01	40	Response	4	3119841	33908	1
pilot01	40A	Sound	incorrect	3119998	0	1			0		other	0
pilot01	41	Picture	start	3158709	0	1	12129	1	0	12000	other	0
pilot01	41	Sound	64	3170709	12000	1			12000		other	0
pilot01	41	Picture	32	3172838	14129	1	16928	1	14000	16850	other	0
pilot01	41	Nothing	2	3189859	31150	1			31150		other	0
pilot01	41	Nothing	2	3190159	31450	1			31450		other	0
pilot01	41	Nothing	2	3190459	31750	1			31750		other	0
pilot01	41	Nothing	2	3190759	32050	1			32050		other	0
pilot01	41	Nothing	2	3191059	32350	1			32350		other	0
pilot01	41	Nothing	2	3191359	32650	1			32650		other	0
pilot01	41	Nothing	2	3191659	32950	1			32950		other	0
pilot01	41	Nothing	2	3191959	33250	1			33250		other	0
pilot01	41	Nothing	2	3192259	33550	1			33550		hit	569
pilot01	41	Response	4	3198445	39736	1
pilot01	41A	Sound	correct	3198626	0	1			0		other	0
pilot01	42	Picture	start	3233218	0	1	12129	1	0	12000	other	0
pilot01	42	Sound	64	3245218	12000	1			12000		other	0
pilot01	42	Picture	32	3247347	14129	1	13596	1	14000	13450	other	0
pilot01	42	Nothing	2	3260943	27725	1			27690		other	0
pilot01	42	Nothing	2	3261183	27965	1			27930		other	0
pilot01	42	Nothing	2	3261423	28205	1			28170		other	0
pilot01	42	Nothing	2	3261663	28445	1			28410		other	0
pilot01	42	Nothing	2	3261903	28685	1			28650		other	0
pilot01	42	Nothing	2	3262143	28925	1			28890		other	0
pilot01	42	Nothing	2	3262383	29165	1			29130		other	0
pilot01	42	Nothing	2	3262623	29405	1			29370		other	0
pilot01	42	Nothing	2	3262863	29645	1			29610		other	0
pilot01	42	Nothing	2	3263103	29885	1			29850		other	0
pilot01	42	Nothing	2	3263343	30125	1			30090		hit	585
pilot01	42	Response	8	3271237	38019	1
pilot01	42A	Sound	correct	3271363	0	1			0		other	0
pilot01	43	Picture	start	3305994	0	1	12129	1	0	12000	other	0
pilot01	43	Sound	128	3317994	12000	1			12000		other	0
pilot01	43	Picture	32	3320123	14129	1	13596	1	14000	13530	other	0
pilot01	43	Nothing	1	3333824	27830	1			27830		other	0
pilot01	43	Nothing	1	3334124	28130	1			28130		other	0
pilot01	43	Nothing	1	3334424	28430	1			28430		other	0
pilot01	43	Nothing	1	3334724	28730	1			28730		other	0
pilot01	43	Nothing	1	3335024	29030	1			29030		other	0
pilot01	43	Nothing	1	3335324	29330	1			29330		other	0
pilot01	43	Nothing	1	3335624	29630	1			29630		other	0
pilot01	43	Nothing	1	3335924	29930	1			29930		other	0
pilot01	43	Nothing	1	3336224	30230	1			30230		hit	599
pilot01	43	Response	4	3342934	36939	1
pilot01	43A	Sound	correct	3343083	0	1			0		other	0
pilot01	44	Picture	start	3377704	0	1	12129	1	0	12000	other	0
pilot01	44	Sound	64	3389704	12000	1			12000		other	0
pilot01	44	Picture	32	3391833	14129	1	16528	1	14000	16480	other	0
pilot01	44	Nothing	2	3408424	30720	1			30720		other	0
pilot01	44	Nothing	2	3408664	30960	1			30960		other	0
pilot01	44	Nothing	2	3408904	31200	1			31200		other	0
pilot01	44	Nothing	2	3409144	31440	1			31440		other	0
pilot01	44	Nothing	2	3409384	31680	1			31680		other	0
pilot01	44	Nothing	2	3409624	31920	1			31920		other	0
pilot01	44	Nothing	2	3409864	32160	1			32160		other	0
pilot01	44	Nothing	2	3410104	32400	1			32400		other	0
pilot01	44	Nothing	2	3410344	32640	1			32640		other	0
pilot01	44	Nothing	2	3410584	32880	1			32880		other	0
pilot01	44	Nothing	2	3410824	33120	1			33120		miss	0
pilot01	44	Response	4	3416189	38484	1
pilot01	44A	Sound	incorrect	3416327	0	1			0		other	0
pilot01	45	Picture	start	3455013	0	1	12129	1	0	12000	other	0
pilot01	45	Sound	128	3467012	12000	1			12000		other	0
pilot01	45	Picture	32	3469141	14129	1	13862	1	14000	13750	other	0
pilot01	45	Nothing	1	3483004	27991	1			27990		other	0
pilot01	45	Nothing	1	3483244	28231	1			28230		other	0
pilot01	45	Nothing	1	3483484	28471	1			28470		other	0
pilot01	45	Nothing	1	3483724	28711	1			28710		other	0
pilot01	45	Nothing	1	3483964	28951	1			28950		other	0
pilot01	45	Nothing	1	3484204	29191	1			29190		other	0
pilot01	45	Nothing	1	3484444	29431	1			29430		other	0
pilot01	45	Nothing	1	3484684	29671	1			29670		other	0
pilot01	45	Nothing	1	3484924	29911	1			29910		other	0
pilot01	45	Nothing	1	3485164	30151	1			30150		other	0
pilot01	45	Nothing	1	3485404	30391	1			30390		miss	0
pilot01	45	Response	4	3492373	37360	1
pilot01	45A	Sound	incorrect	3492517	0	1			0		other	0
pilot01	46	Picture	start	3531254	0	1	12129	1	0	12000	other	0
pilot01	46	Sound	64	3543254	12000	1			12000		other	0
pilot01	46	Picture	32	3545383	14129	1	12663	1	14000	12590	other	0
pilot01	46	Nothing	2	3558144	26890	1			26890		other	0
pilot01	46	Nothing	2	3558444	27190	1			27190		other	0
pilot01	46	Nothing	2	3558744	27490	1			27490		other	0
pilot01	46	Nothing	2	3559044	27790	1			27790		other	0
pilot01	46	Nothing	2	3559345	28090	1			28090		other	0
pilot01	46	Nothing	2	3559645	28390	1			28390		other	0
pilot01	46	Nothing	2	3559945	28690	1			28690		other	0
pilot01	46	Nothing	2	3560245	28990	1			28990		other	0
pilot01	46	Nothing	2	3560545	29290	1			29290		hit	645
pilot01	46	Response	4	3564767	33513	1
pilot01	46A	Sound	correct	3564949	0	1			0		other	0
pilot01	47	Picture	start	3599632	0	1	12130	1	0	12000	other	0
pilot01	47	Sound	64	3611632	12000	1			12000		other	0
pilot01	47	Picture	32	3613761	14129	1	16395	1	14000	16320	other	0
pilot01	47	Nothing	2	3630252	30620	1			30620		other	0
pilot01	47	Nothing	2	3630552	30920	1			30920		other	0
pilot01	47	Nothing	2	3630852	31220	1			31220		other	0
pilot01	47	Nothing	2	3631152	31520	1			31520		other	0
pilot01	47	Nothing	2	3631452	31820	1			31820		other	0
pilot01	47	Nothing	2	3631752	32120	1			32120		other	0
pilot01	47	Nothing	2	3632052	32420	1			32420		other	0
pilot01	47	Nothing	2	3632352	32720	1			32720		other	0
pilot01	47	Nothing	2	3632652	33020	1			33020		hit	659
pilot01	47	Response	4	3640109	40477	1
pilot01	47A	Sound	correct	3640225	0	1			0		other	0
pilot01	48	Picture	start	3674808	0	1	12129	1	0	12000	other	0
pilot01	48	Sound	64	3686808	12000	1			12000		other	0
pilot01	48	Picture	32	3688936	14129	1	13329	1	14000	13250	other	0
pilot01	48	Nothing	2	3702298	27490	1			27490		other	0
pilot01	48	Nothing	2	3702538	27730	1			27730		other	0
pilot01	48	Nothing	2	3702778	27970	1			27970		other	0
pilot01	48	Nothing	2	3703018	28210	1			28210		other	0
pilot01	48	Nothing	2	3703258	28450	1			28450		other	0
pilot01	48	Nothing	2	3703498	28690	1			28690		other	0
pilot01	48	Nothing	2	3703738	28930	1			28930		other	0
pilot01	48	Nothing	2	3703978	29170	1			29170		other	0
pilot01	48	Nothing	2	3704218	29410	1			29410		other	0
pilot01	48	Nothing	2	3704458	29650	1			29650		other	0
pilot01	48	Nothing	2	3704698	29890	1			29890		hit	675
pilot01	48	Response	8	3712371	37563	1
pilot01	48A	Sound	correct	3712555	0	1			0		other	0
pilot01	49	Picture	start	3747184	0	1	12129	1	0	12000	other	0
pilot01	49	Sound	64	3759184	12000	1			12000		other	0
pilot01	49	Picture	32	3761313	14129	1	13862	1	14000	13830	other	0
pilot01	49	Nothing	2	3775254	28070	1			28070		other	0
pilot01	49	Nothing	2	3775494	28310	1			28310		other	0
pilot01	49	Nothing	2	3775734	28550	1			28550		other	0
pilot01	49	Nothing	2	3775974	28790	1			28790		other	0
pilot01	49	Nothing	2	3776214	29030	1			29030		other	0
pilot01	49	Nothing	2	3776454	29270	1			29270		other	0
pilot01	49	Nothing	2	3776694	29510	1			29510		other	0
pilot01	49	Nothing	2	3776934	29750	1			29750		other	0
pilot01	49	Nothing	2	3777174	29990	1			29990		other	0
pilot01	49	Nothing	2	3777414	30230	1			30230		other	0
pilot01	49	Nothing	2	3777654	30470	1			30470		hit	691
pilot01	49	Response	8	3784243	37059	1
pilot01	49A	Sound	correct	3784377	0	1			0		other	0
pilot01	50	Picture	start	3819028	0	1	12129	1	0	12000	other	0
pilot01	50	Sound	128	3831027	12000	1			12000		other	0
pilot01	50	Picture	32	3833156	14129	1	15862	1	14000	15830	other	0
pilot01	50	Nothing	1	3849158	30130	1			30130		other	0
pilot01	50	Nothing	1	3849458	30430	1			30430		other	0
pilot01	50	Nothing	1	3849758	30730	1			30730		other	0
pilot01	50	Nothing	1	3850058	31030	1			31030		other	0
pilot01	50	Nothing	1	3850358	31330	1			31330		other	0
pilot01	50	Nothing	1	3850658	31630	1			31630		other	0
pilot01	50	Nothing	1	3850958	31930	1			31930		other	0
pilot01	50	Nothing	1	3851258	32230	1			32230		other	0
pilot01	50	Nothing	1	3851558	32530	1			32530		hit	705
pilot01	50	Response	4	3858593	39565	1
pilot01	50A	Sound	correct	3858738	0	1			0		other	0
pilot01	51	Picture	start	3893403	0	1	12129	1	0	12000	other	0
pilot01	51	Sound	128	3905403	12000	1			12000		other	0
pilot01	51	Picture	32	3907532	14129	1	12263	1	14000	12160	other	0
pilot01	51	Nothing	1	3919863	26460	1			26460		other	0
pilot01	51	Nothing	1	3920163	26760	1			26760		other	0
pilot01	51	Nothing	1	3920463	27060	1			27060		other	0
pilot01	51	Nothing	1	3920763	27360	1			27360		other	0
pilot01	51	Nothing	1	3921063	27660	1			27660		other	0
pilot01	51	Nothing	1	3921363	27960	1			27960		other	0
pilot01	51	Nothing	1	3921663	28260	1			28260		other	0
pilot01	51	Nothing	1	3921963	28560	1			28560		other	0
pilot01	51	Nothing	1	3922263	28860	1			28860		hit	719
pilot01	51	Response	4	3930551	37148	1
pilot01	51A	Sound	correct	3930763	0	1			0		other	0
pilot01	52	Picture	start	3965380	0	1	12129	1	0	12000	other	0
pilot01	52	Sound	64	3977380	12000	1			12000		other	0
pilot01	52	Picture	32	3979509	14129	1	13462	1	14000	13420	other	0
pilot01	52	Nothing	2	3993040	27660	1			27660		other	0
pilot01	52	Nothing	2	3993280	27900	1			27900		other	0
pilot01	52	Nothing	2	3993520	28140	1			28140		other	0
pilot01	52	Nothing	2	3993760	28380	1			28380		other	0
pilot01	52	Nothing	2	3994000	28620	1			28620		other	0
pilot01	52	Nothing	2	3994240	28860	1			28860		other	0
pilot01	52	Nothing	2	3994480	29100	1			29100		other	0
pilot01	52	Nothing	2	3994720	29340	1			29340		other	0
pilot01	52	Nothing	2	3994960	29580	1			29580		other	0
pilot01	52	Nothing	2	3995200	29820	1			29820		other	0
pilot01	52	Nothing	2	3995440	30060	1			30060		miss	0
pilot01	52	Response	4	4002262	36882	1
pilot01	52A	Sound	incorrect	4002382	0	1			0		other	0
pilot01	53	Picture	start	4041089	0	1	12129	1	0	12000	other	0
pilot01	53	Sound	64	4053088	12000	1			12000		other	0
pilot01	53	Picture	32	4055217	14129	1	12263	1	14000	12200	other	0
pilot01	53	Nothing	2	4067529	26440	1			26440		other	0
pilot01	53	Nothing	2	4067769	26680	1			26680		other	0
pilot01	53	Nothing	2	4068009	26920	1			26920		other	0
pilot01	53	Nothing	2	4068249	27160	1			27160		other	0
pilot01	53	Nothing	2	4068489	27400	1			27400		other	0
pilot01	53	Nothing	2	4068729	27640	1			27640		other	0
pilot01	53	Nothing	2	4068969	27880	1			27880		other	0
pilot01	53	Nothing	2	4069209	28120	1			28120		other	0
pilot01	53	Nothing	2	4069449	28360	1			28360		other	0
pilot01	53	Nothing	2	4069689	28600	1			28600		other	0
pilot01	53	Nothing	2	4069929	28840	1			28840		miss	0
pilot01	53	Response	4	4074627	33538	1
pilot01	53A	Sound	incorrect	4074814	0	1			0		other	0
pilot01	54	Picture	start	4113465	0	1	12129	1	0	12000	other	0
pilot01	54	Sound	128	4125465	12000	1			12000		other	0
pilot01	54	Picture	32	4127594	14129	1	17594	1	14000	17550	other	0
pilot01	54	Nothing	1	4145315	31850	1			31850		other	0
pilot01	54	Nothing	1	4145615	32150	1			32150		other	0
pilot01	54	Nothing	1	4145915	32450	1			32450		other	0
pilot01	54	Nothing	1	4146215	32750	1			32750		other	0
pilot01	54	Nothing	1	4146515	33050	1			33050		other	0
pilot01	54	Nothing	1	4146815	33350	1			33350		other	0
pilot01	54	Nothing	1	4147115	33650	1			33650		other	0
pilot01	54	Nothing	1	4147415	33950	1			33950		other	0
pilot01	54	Nothing	1	4147715	34250	1			34250		hit	765
pilot01	54	Response	4	4153782	40317	1
pilot01	54A	Sound	correct	4153950	0	1			0		other	0
pilot01	55	Picture	start	4188641	0	1	12129	1	0	12000	other	0
pilot01	55	Sound	128	4200640	12000	1			12000		other	0
pilot01	55	Picture	32	4202769	14129	1	14529	1	14000	14460	other	0
pilot01	55	Nothing	1	4217341	28700	1			28700		other	0
pilot01	55	Nothing	1	4217581	28940	1			28940		other	0
pilot01	55	Nothing	1	4217821	29180	1			29180		other	0
pilot01	55	Nothing	1	4218061	29420	1			29420		other	0
pilot01	55	Nothing	1	4218301	29660	1			29660		other	0
pilot01	55	Nothing	1	4218541	29900	1			29900		other	0
pilot01	55	Nothing	1	4218781	30140	1			30140		other	0
pilot01	55	Nothing	1	4219021	30380	1			30380		other	0
pilot01	55	Nothing	1	4219261	30620	1			30620		other	0
pilot01	55	Nothing	1	4219501	30860	1			30860		other	0
pilot01	55	Nothing	1	4219741	31100	1			31100		hit	781
pilot01	55	Response	8	4229586	40945	1
pilot01	55A	Sound	correct	4229734	0	1			0		other	0
pilot01	56	Picture	start	4264349	0	1	12129	1	0	12000	other	0
pilot01	56	Sound	64	4276349	12000	1			12000		other	0
pilot01	56	Picture	32	4278478	14129	1	17328	1	14000	17190	other	0
pilot01	56	Nothing	2	4295839	31490	1			31490		other	0
pilot01	56	Nothing	2	4296139	31790	1			31790		other	0
pilot01	56	Nothing	2	4296439	32090	1			32090		other	0
pilot01	56	Nothing	2	4296739	32390	1			32390		other	0
pilot01	56	Nothing	2	4297039	32690	1			32690		other	0
pilot01	56	Nothing	2	4297339	32990	1			32990		other	0
pilot01	56	Nothing	2	4297639	33290	1			33290		other	0
pilot01	56	Nothing	2	4297939	33590	1			33590		other	0
pilot01	56	Nothing	2	4298239	33890	1			33890		hit	795
pilot01	56	Response	4	4304719	40370	1
pilot01	56A	Sound	correct	4304908	0	1			0		other	0
pilot01	57	Picture	start	4339525	0	1	12129	1	0	12000	other	0
pilot01	57	Sound	64	4351525	12000	1			12000		other	0
pilot01	57	Picture	32	4353654	14129	1	15462	1	14000	15400	other	0
pilot01	57	Nothing	2	4369225	29700	1			29700		other	0
pilot01	57	Nothing	2	4369525	30000	1			30000		other	0
pilot01	57	Nothing	2	4369825	30300	1			30300		other	0
pilot01	57	Nothing	2	4370125	30600	1			30600		other	0
pilot01	57	Nothing	2	4370425	30900	1			30900		other	0
pilot01	57	Nothing	2	4370725	31200	1			31200		other	0
pilot01	57	Nothing	2	4371025	31500	1			31500		other	0
pilot01	57	Nothing	2	4371325	31800	1			31800		other	0
pilot01	57	Nothing	2	4371625	32100	1			32100		hit	809
pilot01	57	Response	4	4377759	38234	1
pilot01	57A	Sound	correct	4377949	0	1			0		other	0
pilot01	58	Picture	start	4412568	0	1	12129	1	0	12000	other	0
pilot01	58	Sound	64	4424567	12000	1			12000		other	0
pilot01	58	Picture	32	4426697	14129	1	13329	1	14000	13270	other	0
pilot01	58	Nothing	2	4440138	27570	1			27570		other	0
pilot01	58	Nothing	2	4440438	27870	1			27870		other	0
pilot01	58	Nothing	2	4440738	28170	1			28170		other	0
pilot01	58	Nothing	2	4441038	28470	1			28470		other	0
pilot01	58	Nothing	2	4441338	28770	1			28770		other	0
pilot01	58	Nothing	2	4441638	29070	1			29070		other	0
pilot01	58	Nothing	2	4441938	29370	1			29370		other	0
pilot01	58	Nothing	2	4442238	29670	1			29670		other	0
pilot01	58	Nothing	2	4442538	29970	1			29970		hit	823
pilot01	58	Response	4	4450293	37726	1
pilot01	58A	Sound	correct	4450482	0	1			0		other	0
pilot01	59	Picture	start	4485077	0	1	12129	1	0	12000	other	0
pilot01	59	Sound	128	4497077	12000	1			12000		other	0
pilot01	59	Picture	32	4499206	14129	1	15728	1	14000	15600	other	0
pilot01	59	Nothing	1	4514978	29900	1			29900		other	0
pilot01	59	Nothing	1	4515278	30200	1			30200		other	0
pilot01	59	Nothing	1	4515578	30500	1			30500		other	0
pilot01	59	Nothing	1	4515878	30800	1			30800		other	0
pilot01	59	Nothing	1	4516178	31100	1			31100		other	0
pilot01	59	Nothing	1	4516478	31400	1			31400		other	0
pilot01	59	Nothing	1	4516778	31700	1			31700		other	0
pilot01	59	Nothing	1	4517078	32000	1			32000		other	0
pilot01	59	Nothing	1	4517378	32300	1			32300		hit	837
pilot01	59	Response	4	4524073	38995	1
pilot01	59A	Sound	correct	4524234	0	1			0		other	0
pilot01	60	Picture	start	4558920	0	1	12129	1	0	12000	other	0
pilot01	60	Sound	64	4570920	12000	1			12000		other	0
pilot01	60	Picture	32	4573049	14129	1	16261	1	14000	16140	other	0
pilot01	60	Nothing	2	4589311	30390	1			30380		other	0
pilot01	60	Nothing	2	4589551	30631	1			30620		other	0
pilot01	60	Nothing	2	4589791	30871	1			30860		other	0
pilot01	60	Nothing	2	4590031	31111	1			31100		other	0
pilot01	60	Nothing	2	4590271	31351	1			31340		other	0
pilot01	60	Nothing	2	4590511	31591	1			31580		other	0
pilot01	60	Nothing	2	4590751	31831	1			31820		other	0
pilot01	60	Nothing	2	4590991	32071	1			32060		other	0
pilot01	60	Nothing	2	4591231	32311	1			32300		other	0
pilot01	60	Nothing	2	4591471	32551	1			32540		other	0
pilot01	60	Nothing	2	4591711	32791	1			32780		hit	853
pilot01	60	Response	8	4601289	42369	1
pilot01	60A	Sound	correct	4601440	0	1			0		other	0
pilot01	61	Picture	start	4636095	0	1	12129	1	0	12000	other	0
pilot01	61	Sound	64	4648095	12000	1			12000		other	0
pilot01	61	Picture	32	4650224	14129	1	13062	1	14000	12950	other	0
pilot01	61	Nothing	2	4663345	27250	1			27250		other	0
pilot01	61	Nothing	2	4663645	27550	1			27550		other	0
pilot01	61	Nothing	2	4663945	27850	1			27850		other	0
pilot01	61	Nothing	2	4664245	28150	1			28150		other	0
pilot01	61	Nothing	2	4664545	28450	1			28450		other	0
pilot01	61	Nothing	2	4664845	28750	1			28750		other	0
pilot01	61	Nothing	2	4665145	29050	1			29050		other	0
pilot01	61	Nothing	2	4665445	29350	1			29350		other	0
pilot01	61	Nothing	2	4665745	29650	1			29650		hit	867
pilot01	61	Response	4	4671976	35881	1
pilot01	61A	Sound	correct	4672145	0	1			0		other	0
pilot01	62	Picture	start	4706739	0	1	12129	1	0	12000	other	0
pilot01	62	Sound	64	4718738	12000	1			12000		other	0
pilot01	62	Picture	32	4720867	14129	1	10397	1	14000	10310	other	0
pilot01	62	Nothing	2	4731289	24550	1			24550		other	0
pilot01	62	Nothing	2	4731529	24790	1			24790		other	0
pilot01	62	Nothing	2	4731769	25030	1			25030		other	0
pilot01	62	Nothing	2	4732009	25270	1			25270		other	0
pilot01	62	Nothing	2	4732249	25510	1			25510		other	0
pilot01	62	Nothing	2	4732489	25750	1			25750		other	0
pilot01	62	Nothing	2	4732729	25990	1			25990		other	0
pilot01	62	Nothing	2	4732969	26230	1			26230		other	0
pilot01	62	Nothing	2	4733209	26470	1			26470		other	0
pilot01	62	Nothing	2	4733449	26710	1			26710		other	0
pilot01	62	Nothing	2	4733689	26950	1			26950		miss	0
pilot01	62	Response	4	4740447	33708	1
pilot01	62A	Sound	incorrect	4740615	0	1			0		other	0
pilot01	63	Picture	start	4779249	0	1	12129	1	0	12000	other	0
pilot01	63	Sound	64	4791248	12000	1			12000		other	0
pilot01	63	Picture	32	4793377	14129	1	17594	1	14000	17480	other	0
pilot01	63	Nothing	2	4810972	31723	1			31720		other	0
pilot01	63	Nothing	2	4811212	31963	1			31960		other	0
pilot01	63	Nothing	2	4811452	32203	1			32200		other	0
pilot01	63	Nothing	2	4811692	32443	1			32440		other	0
pilot01	63	Nothing	2	4811932	32683	1			32680		other	0
pilot01	63	Nothing	2	4812172	32923	1			32920		other	0
pilot01	63	Nothing	2	4812412	33163	1			33160		other	0
pilot01	63	Nothing	2	4812652	33403	1			33400		other	0
pilot01	63	Nothing	2	4812892	33643	1			33640		other	0
pilot01	63	Nothing	2	4813132	33883	1			33880		other	0
pilot01	63	Nothing	2	4813372	34123	1			34120		hit	899
pilot01	63	Response	8	4819235	39986	1
pilot01	63A	Sound	correct	4819344	0	1			0		other	0
pilot01	64	Picture	start	4854024	0	1	12129	1	0	12000	other	0
pilot01	64	Sound	128	4866024	12000	1			12000		other	0
pilot01	64	Picture	32	4868153	14129	1	16261	1	14000	16190	other	0
pilot01	64	Nothing	1	4884514	30490	1			30490		other	0
pilot01	64	Nothing	1	4884814	30790	1			30790		other	0
pilot01	64	Nothing	1	4885114	31090	1			31090		other	0
pilot01	64	Nothing	1	4885414	31390	1			31390		other	0
