Scenario - spatial attention block
Logfile written - 10/07/2019 11:41:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Nothing	2	other				5296004	1			29180
Nothing	2	other				5296244	1			29420
Nothing	2	other				5296484	1			29660
Nothing	2	hit	2	5931	1	5296724	1			29900
Sound	correct	other				5302804	1			0
Picture	start	other				5337468	1	12129	1	0	12000
Sound	64	other				5349467	1			12000
Picture	32	other				5351596	1	17461	1	14000	17400
Nothing	2	other				5369168	1			31700
Nothing	2	other				5369468	1			32000
Nothing	2	other				5369768	1			32300
Nothing	2	other				5370068	1			32600
Nothing	2	other				5370368	1			32900
Nothing	2	other				5370668	1			33200
Nothing	2	other				5370968	1			33500
Nothing	2	other				5371268	1			33800
Nothing	2	hit	1	7033	1	5371568	1			34100
Sound	correct	other				5378792	1			0
Picture	start	other				5413443	1	12130	1	0	12000
Sound	128	other				5425442	1			12000
Picture	32	other				5427572	1	14129	1	14000	13980
Nothing	1	other				5441700	1			28220
Nothing	1	other				5441940	1			28460
Nothing	1	other				5442180	1			28700
Nothing	1	other				5442420	1			28940
Nothing	1	other				5442660	1			29180
Nothing	1	other				5442900	1			29420
Nothing	1	other				5443140	1			29660
Nothing	1	other				5443380	1			29900
Nothing	1	other				5443620	1			30140
Nothing	1	other				5443860	1			30380
Nothing	1	miss				5444100	1			30620
Sound	incorrect	other				5452341	1			0
Picture	start	other				5491018	1	12129	1	0	12000
Sound	128	other				5503017	1			12000
Picture	32	other				5505146	1	13062	1	14000	12990
Nothing	1	other				5518308	1			27290
Nothing	1	other				5518608	1			27590
Nothing	1	other				5518908	1			27890
Nothing	1	other				5519208	1			28190
Nothing	1	other				5519508	1			28490
Nothing	1	other				5519808	1			28790
Nothing	1	other				5520108	1			29090
Nothing	1	other				5520408	1			29390
Nothing	1	hit	1	9224	1	5520708	1			29690
Sound	correct	other				5530055	1			0
Picture	start	other				5564727	1	12129	1	0	12000
Sound	128	other				5576727	1			12000
Picture	32	other				5578856	1	13462	1	14000	13410
Nothing	1	other				5592377	1			27650
Nothing	1	other				5592617	1			27890
Nothing	1	other				5592857	1			28130
Nothing	1	other				5593097	1			28370
Nothing	1	other				5593337	1			28610
Nothing	1	other				5593577	1			28850
Nothing	1	other				5593817	1			29090
Nothing	1	other				5594057	1			29330
Nothing	1	other				5594297	1			29570
Nothing	1	other				5594537	1			29810
Nothing	1	hit	2	6189	1	5594777	1			30050
Sound	correct	other				5601165	1			0
Picture	start	other				5635770	1	12129	1	0	12000
Sound	128	other				5647770	1			12000
Picture	32	other				5649899	1	10530	1	14000	10410
Nothing	1	other				5660481	1			24710
Nothing	1	other				5660781	1			25010
Nothing	1	other				5661081	1			25310
Nothing	1	other				5661381	1			25610
Nothing	1	other				5661681	1			25910
Nothing	1	other				5661981	1			26210
Nothing	1	other				5662281	1			26510
Nothing	1	other				5662581	1			26810
Nothing	1	miss				5662881	1			27110
Sound	incorrect	other				5668213	1			0
Picture	start	other				5706947	1	12129	1	0	12000
Sound	128	other				5718947	1			12000
Picture	32	other				5721076	1	16261	1	14000	16200
Nothing	1	other				5737447	1			30500
Nothing	1	other				5737747	1			30800
Nothing	1	other				5738047	1			31100
Nothing	1	other				5738347	1			31400
Nothing	1	other				5738647	1			31700
Nothing	1	other				5738947	1			32000
Nothing	1	other				5739247	1			32300
Nothing	1	other				5739547	1			32600
Nothing	1	miss				5739847	1			32900
Sound	incorrect	other				5745520	1			0
Picture	start	other				5784255	1	12130	1	0	12000
Sound	64	other				5796255	1			12000
Picture	32	other				5798384	1	12263	1	14000	12150
Nothing	2	other				5810647	1			26390
Nothing	2	other				5810887	1			26630
Nothing	2	other				5811127	1			26870
Nothing	2	other				5811367	1			27110
Nothing	2	other				5811607	1			27350
Nothing	2	other				5811847	1			27590
Nothing	2	other				5812087	1			27830
Nothing	2	other				5812327	1			28070
Nothing	2	other				5812567	1			28310
Nothing	2	other				5812807	1			28550
Nothing	2	miss				5813047	1			28790
Sound	incorrect	other				5821304	1			0
Sound	end	other				5860111	1			0
