Scenario - spatial attention block
Logfile written - 10/07/2019 10:23:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Nothing	2	other				5426235	1			29320
Nothing	2	other				5426475	1			29560
Nothing	2	other				5426715	1			29800
Nothing	2	other				5426955	1			30040
Nothing	2	hit	2	8145	1	5427195	1			30280
Sound	correct	other				5435469	1			0
Picture	start	other				5470091	1	12129	1	0	12000
Sound	128	other				5482091	1			12000
Picture	32	other				5484220	1	12929	1	14000	12800
Nothing	1	other				5497191	1			27100
Nothing	1	other				5497491	1			27400
Nothing	1	other				5497791	1			27700
Nothing	1	other				5498091	1			28000
Nothing	1	other				5498391	1			28300
Nothing	1	other				5498691	1			28600
Nothing	1	other				5498991	1			28900
Nothing	1	other				5499291	1			29200
Nothing	1	hit	1	8767	1	5499591	1			29500
Sound	correct	other				5508510	1			0
Picture	start	other				5543134	1	12129	1	0	12000
Sound	128	other				5555133	1			12000
Picture	32	other				5557263	1	10663	1	14000	10520
Nothing	1	other				5567954	1			24820
Nothing	1	other				5568254	1			25120
Nothing	1	other				5568554	1			25420
Nothing	1	other				5568854	1			25720
Nothing	1	other				5569154	1			26020
Nothing	1	other				5569454	1			26320
Nothing	1	other				5569754	1			26620
Nothing	1	other				5570054	1			26920
Nothing	1	hit	1	12740	1	5570354	1			27220
Sound	correct	other				5583278	1			0
Picture	start	other				5617910	1	12129	1	0	12000
Sound	128	other				5629909	1			12000
Picture	32	other				5632038	1	15861	1	14000	15820
Nothing	1	other				5648030	1			30120
Nothing	1	other				5648330	1			30420
Nothing	1	other				5648630	1			30720
Nothing	1	other				5648930	1			31020
Nothing	1	other				5649230	1			31320
Nothing	1	other				5649530	1			31620
Nothing	1	other				5649830	1			31920
Nothing	1	other				5650130	1			32220
Nothing	1	hit	1	7352	1	5650430	1			32520
Sound	correct	other				5657945	1			0
Picture	start	other				5692552	1	12129	1	0	12000
Sound	128	other				5704552	1			12000
Picture	32	other				5706681	1	17728	1	14000	17670
Nothing	1	other				5724522	1			31970
Nothing	1	other				5724822	1			32270
Nothing	1	other				5725122	1			32570
Nothing	1	other				5725422	1			32870
Nothing	1	other				5725722	1			33170
Nothing	1	other				5726022	1			33470
Nothing	1	other				5726322	1			33770
Nothing	1	other				5726622	1			34070
Nothing	1	hit	1	6610	1	5726922	1			34370
Sound	correct	other				5733729	1			0
Picture	start	other				5768394	1	12129	1	0	12000
Sound	64	other				5780394	1			12000
Picture	32	other				5782523	1	12529	1	14000	12410
Nothing	2	other				5795052	1			26650
Nothing	2	other				5795292	1			26890
Nothing	2	other				5795532	1			27130
Nothing	2	other				5795772	1			27370
Nothing	2	other				5796012	1			27610
Nothing	2	other				5796252	1			27850
Nothing	2	other				5796492	1			28090
Nothing	2	other				5796732	1			28330
Nothing	2	other				5796972	1			28570
Nothing	2	other				5797212	1			28810
Nothing	2	hit	2	8746	1	5797452	1			29050
Sound	correct	other				5806363	1			0
Picture	start	other				5841037	1	12129	1	0	12000
Sound	64	other				5853037	1			12000
Picture	32	other				5855166	1	13862	1	14000	13720
Nothing	2	other				5869028	1			27960
Nothing	2	other				5869268	1			28200
Nothing	2	other				5869508	1			28440
Nothing	2	other				5869748	1			28680
Nothing	2	other				5869988	1			28920
Nothing	2	other				5870228	1			29160
Nothing	2	other				5870468	1			29400
Nothing	2	other				5870708	1			29640
Nothing	2	other				5870948	1			29880
Nothing	2	other				5871188	1			30120
Nothing	2	miss				5871428	1			30360
Sound	incorrect	other				5880115	1			0
Picture	start	other				5918745	1	12129	1	0	12000
Sound	128	other				5930745	1			12000
Picture	32	other				5932874	1	11463	1	14000	11350
Nothing	1	other				5944395	1			25650
Nothing	1	other				5944695	1			25950
Nothing	1	other				5944995	1			26250
Nothing	1	other				5945295	1			26550
Nothing	1	other				5945595	1			26850
Nothing	1	other				5945895	1			27150
Nothing	1	other				5946195	1			27450
Nothing	1	other				5946495	1			27750
Nothing	1	hit	1	7979	1	5946795	1			28050
Sound	correct	other				5954985	1			0
Sound	end	other				5989728	1			0
